,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
754,Lasso,True,None,"Index(['root_1', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'CompressionMethod_1',
       'LZMA_0', 'LZMA_1', 'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0',
       'BZip2_1', 'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_1',
       'Files_0_0', 'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0',
       'Files_20_1', 'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1',
       'Files_50_0', 'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0',
       'Files_70_1', 'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1',
       'Files_100_0', 'Files_100_1', 'BlockSize_1', 'BlockSize_1_0',
       'BlockSize_1_1', 'BlockSize_2_0', 'BlockSize_2_1', 'BlockSize_4_0',
       'BlockSize_4_1', 'BlockSize_8_0', 'BlockSize_8_1', 'BlockSize_16_0',
       'BlockSize_16_1', 'BlockSize_32_0', 'BlockSize_32_1', 'BlockSize_64_0',
       'BlockSize_64_1', 'BlockSize_128_0', 'BlockSize_128_1',
       'BlockSize_256_0', 'BlockSize_256_1', 'BlockSize_512_0',
       'BlockSize_512_1', 'BlockSize_1024_0', 'BlockSize_1024_1',
       'BlockSize_2048_0', 'BlockSize_2048_1', 'BlockSize_4096_0',
       'BlockSize_4096_1', 'x_1', 'x_0_0', 'x_0_1', 'x_2_0', 'x_2_1', 'x_4_0',
       'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0', 'x_10_1'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.7,"x_10_0                    1.568653e+04
x_0_0                     9.456378e+03
x_4_0                     7.849466e+03
x_2_0                     7.140234e+03
PPMd_0                    6.010102e+03
x_8_0                     5.048186e+03
BZip2_0                   5.015301e+03
Files_100_0               4.492996e+03
x_6_0                     2.355679e+03
tmOff_0                   2.048435e+03
Files_60_0                1.916210e+03
BlockSize_8_0             1.587727e+03
Files_50_0                1.443225e+03
BlockSize_1_0             1.376427e+03
Files_0_0                 1.321897e+03
BlockSize_2_0             8.967803e+02
Files_70_0                7.459696e+02
BlockSize_16_0            7.404600e+02
filterOff_0               6.178361e+02
BlockSize_32_0            5.811104e+02
Files_80_0                5.613174e+02
LZMA2_0                   5.468709e+02
LZMA_0                    4.100199e+02
Files_90_0                2.941446e+02
BlockSize_64_0            2.056497e+02
x_8_1                     3.321280e-11
x_4_1                     3.262865e-11
x_2_1                     3.139576e-11
BZip2_1                   1.889859e-11
Files_100_1               1.672821e-11
BlockSize_8_1             1.453314e-11
Files_0_1                 8.030478e-12
tmOff_1                   4.399985e-12
x_6_1                     4.060244e-12
Files_60_1                3.248195e-12
Files_50_1                2.711431e-12
BlockSize_32_1            1.768462e-12
BlockSize_2_1             1.585133e-12
Files_90_1                1.322901e-12
BlockSize_16_1            1.168448e-12
Files_80_1                1.055701e-12
BlockSize_1_1             5.407400e-13
x_0_1                     3.300586e-13
LZMA_1                    1.702516e-13
HeaderCompressionOff_0    8.148783e-14
LZMA2_1                   7.967669e-14
dtype: float64","count    420.000000
mean      78.208425
std       82.100289
min        0.005758
25%       21.924044
50%       45.017716
75%      109.270225
max      458.174705
Name: % error, dtype: float64"
755,Ridge,True,None,"Index(['root_1', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'CompressionMethod_1',
       'LZMA_0', 'LZMA_1', 'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0',
       'BZip2_1', 'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_1',
       'Files_0_0', 'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0',
       'Files_20_1', 'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1',
       'Files_50_0', 'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0',
       'Files_70_1', 'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1',
       'Files_100_0', 'Files_100_1', 'BlockSize_1', 'BlockSize_1_0',
       'BlockSize_1_1', 'BlockSize_2_0', 'BlockSize_2_1', 'BlockSize_4_0',
       'BlockSize_4_1', 'BlockSize_8_0', 'BlockSize_8_1', 'BlockSize_16_0',
       'BlockSize_16_1', 'BlockSize_32_0', 'BlockSize_32_1', 'BlockSize_64_0',
       'BlockSize_64_1', 'BlockSize_128_0', 'BlockSize_128_1',
       'BlockSize_256_0', 'BlockSize_256_1', 'BlockSize_512_0',
       'BlockSize_512_1', 'BlockSize_1024_0', 'BlockSize_1024_1',
       'BlockSize_2048_0', 'BlockSize_2048_1', 'BlockSize_4096_0',
       'BlockSize_4096_1', 'x_1', 'x_0_0', 'x_0_1', 'x_2_0', 'x_2_1', 'x_4_0',
       'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0', 'x_10_1'],
      dtype='object')",Ridge(alpha=25),Performance,0.7,"x_10_0            4013.603022
x_10_1            4013.603022
x_0_0             3458.090559
x_0_1             3458.090559
BZip2_0           2043.116339
                     ...     
BlockSize_2_0      142.206315
BlockSize_64_0     116.742678
BlockSize_64_1     116.742678
BlockSize_4_1       74.701231
BlockSize_4_0       74.701231
Length: 68, dtype: float64","count    420.000000
mean      65.348053
std       70.901015
min        0.244259
25%       18.926483
50%       42.401114
75%       79.088880
max      504.917345
Name: % error, dtype: float64"
756,ElasticNet,True,None,"Index(['root_1', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'CompressionMethod_1',
       'LZMA_0', 'LZMA_1', 'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0',
       'BZip2_1', 'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_1',
       'Files_0_0', 'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0',
       'Files_20_1', 'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1',
       'Files_50_0', 'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0',
       'Files_70_1', 'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1',
       'Files_100_0', 'Files_100_1', 'BlockSize_1', 'BlockSize_1_0',
       'BlockSize_1_1', 'BlockSize_2_0', 'BlockSize_2_1', 'BlockSize_4_0',
       'BlockSize_4_1', 'BlockSize_8_0', 'BlockSize_8_1', 'BlockSize_16_0',
       'BlockSize_16_1', 'BlockSize_32_0', 'BlockSize_32_1', 'BlockSize_64_0',
       'BlockSize_64_1', 'BlockSize_128_0', 'BlockSize_128_1',
       'BlockSize_256_0', 'BlockSize_256_1', 'BlockSize_512_0',
       'BlockSize_512_1', 'BlockSize_1024_0', 'BlockSize_1024_1',
       'BlockSize_2048_0', 'BlockSize_2048_1', 'BlockSize_4096_0',
       'BlockSize_4096_1', 'x_1', 'x_0_0', 'x_0_1', 'x_2_0', 'x_2_1', 'x_4_0',
       'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0', 'x_10_1'],
      dtype='object')","ElasticNet(alpha=0.3, l1_ratio=0.1, max_iter=10)",Performance,0.7,"x_10_1           2918.198700
x_10_0           2917.839433
x_0_0            2637.369608
x_0_1            2635.276844
BZip2_1          1646.478215
                    ...     
Files_60_0        117.630502
BlockSize_4_0      85.284637
BlockSize_4_1      84.805127
BlockSize_2_0       6.354161
BlockSize_2_1       6.179157
Length: 68, dtype: float64","count    420.000000
mean      67.051166
std       73.636271
min        0.114515
25%       20.779888
50%       45.971592
75%       83.342175
max      491.948054
Name: % error, dtype: float64"
757,LinearRegression,True,None,"Index(['root_1', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'CompressionMethod_1',
       'LZMA_0', 'LZMA_1', 'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0',
       'BZip2_1', 'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_1',
       'Files_0_0', 'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0',
       'Files_20_1', 'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1',
       'Files_50_0', 'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0',
       'Files_70_1', 'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1',
       'Files_100_0', 'Files_100_1', 'BlockSize_1', 'BlockSize_1_0',
       'BlockSize_1_1', 'BlockSize_2_0', 'BlockSize_2_1', 'BlockSize_4_0',
       'BlockSize_4_1', 'BlockSize_8_0', 'BlockSize_8_1', 'BlockSize_16_0',
       'BlockSize_16_1', 'BlockSize_32_0', 'BlockSize_32_1', 'BlockSize_64_0',
       'BlockSize_64_1', 'BlockSize_128_0', 'BlockSize_128_1',
       'BlockSize_256_0', 'BlockSize_256_1', 'BlockSize_512_0',
       'BlockSize_512_1', 'BlockSize_1024_0', 'BlockSize_1024_1',
       'BlockSize_2048_0', 'BlockSize_2048_1', 'BlockSize_4096_0',
       'BlockSize_4096_1', 'x_1', 'x_0_0', 'x_0_1', 'x_2_0', 'x_2_1', 'x_4_0',
       'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0', 'x_10_1'],
      dtype='object')",LinearRegression(),Performance,0.8,"mtOff_1                1.060993e+18
mtOff_0                1.060993e+18
CompressionMethod_1    2.640123e+17
LZMA2_0                2.169841e+17
LZMA2_1                2.125638e+17
                           ...     
Files_90_1             6.132190e+15
x_8_1                  4.219281e+15
x_0_1                  3.337695e+15
root_1                 2.148549e+13
BlockSize_1            1.000000e+00
Length: 72, dtype: float64","count    4.800000e+02
mean     4.398150e+12
std      4.291851e+13
min      0.000000e+00
25%      2.042818e+01
50%      4.561521e+01
75%      9.626768e+01
max      4.302002e+14
Name: % error, dtype: float64"
758,Lasso,True,None,"Index(['root_1', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'CompressionMethod_1',
       'LZMA_0', 'LZMA_1', 'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0',
       'BZip2_1', 'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_1',
       'Files_0_0', 'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0',
       'Files_20_1', 'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1',
       'Files_50_0', 'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0',
       'Files_70_1', 'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1',
       'Files_100_0', 'Files_100_1', 'BlockSize_1', 'BlockSize_1_0',
       'BlockSize_1_1', 'BlockSize_2_0', 'BlockSize_2_1', 'BlockSize_4_0',
       'BlockSize_4_1', 'BlockSize_8_0', 'BlockSize_8_1', 'BlockSize_16_0',
       'BlockSize_16_1', 'BlockSize_32_0', 'BlockSize_32_1', 'BlockSize_64_0',
       'BlockSize_64_1', 'BlockSize_128_0', 'BlockSize_128_1',
       'BlockSize_256_0', 'BlockSize_256_1', 'BlockSize_512_0',
       'BlockSize_512_1', 'BlockSize_1024_0', 'BlockSize_1024_1',
       'BlockSize_2048_0', 'BlockSize_2048_1', 'BlockSize_4096_0',
       'BlockSize_4096_1', 'x_1', 'x_0_0', 'x_0_1', 'x_2_0', 'x_2_1', 'x_4_0',
       'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0', 'x_10_1'],
      dtype='object')","Lasso(alpha=25, max_iter=10)",Performance,0.8,"x_10_0                    1.169435e+04
x_8_0                     6.950340e+03
x_0_0                     6.364236e+03
x_4_0                     5.313544e+03
Files_100_0               4.938539e+03
x_2_0                     4.803275e+03
PPMd_0                    4.279896e+03
BZip2_0                   4.006157e+03
x_6_0                     3.646234e+03
BlockSize_1_0             3.633618e+03
Files_60_0                2.220384e+03
BlockSize_8_0             1.959588e+03
tmOff_0                   1.337099e+03
Files_90_0                1.218071e+03
BlockSize_2_0             8.885671e+02
Files_20_0                5.669416e+02
Files_80_0                5.320348e+02
Files_0_0                 3.838817e+02
Deflate_0                 3.838229e+02
BlockSize_32_0            1.678877e+02
BlockSize_4_0             1.337386e+02
filterOff_0               1.128348e+02
BZip2_1                   8.218473e-12
BlockSize_1_1             6.218767e-12
x_6_1                     5.425056e-12
PPMd_1                    4.882136e-12
Files_100_1               3.863340e-12
Files_60_1                3.386707e-12
x_0_1                     2.455636e-12
BlockSize_4_1             1.524486e-12
filterOff_1               3.688179e-13
HeaderCompressionOff_0    3.688179e-13
Files_0_1                 3.368499e-13
Deflate_1                 2.526374e-13
Files_80_1                1.488264e-13
HeaderCompressionOff_1    1.229393e-13
dtype: float64","count    480.000000
mean      59.598565
std       65.314831
min        0.003325
25%       15.336497
50%       34.944429
75%       82.648772
max      436.283886
Name: % error, dtype: float64"
759,Ridge,True,None,"Index(['root_1', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'CompressionMethod_1',
       'LZMA_0', 'LZMA_1', 'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0',
       'BZip2_1', 'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_1',
       'Files_0_0', 'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0',
       'Files_20_1', 'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1',
       'Files_50_0', 'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0',
       'Files_70_1', 'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1',
       'Files_100_0', 'Files_100_1', 'BlockSize_1', 'BlockSize_1_0',
       'BlockSize_1_1', 'BlockSize_2_0', 'BlockSize_2_1', 'BlockSize_4_0',
       'BlockSize_4_1', 'BlockSize_8_0', 'BlockSize_8_1', 'BlockSize_16_0',
       'BlockSize_16_1', 'BlockSize_32_0', 'BlockSize_32_1', 'BlockSize_64_0',
       'BlockSize_64_1', 'BlockSize_128_0', 'BlockSize_128_1',
       'BlockSize_256_0', 'BlockSize_256_1', 'BlockSize_512_0',
       'BlockSize_512_1', 'BlockSize_1024_0', 'BlockSize_1024_1',
       'BlockSize_2048_0', 'BlockSize_2048_1', 'BlockSize_4096_0',
       'BlockSize_4096_1', 'x_1', 'x_0_0', 'x_0_1', 'x_2_0', 'x_2_1', 'x_4_0',
       'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0', 'x_10_1'],
      dtype='object')",Ridge(alpha=25),Performance,0.8,"x_0_0             2056.453017
x_0_1             2056.453017
x_10_1            1764.122395
x_10_0            1764.122395
BZip2_1           1441.045530
                     ...     
Files_90_1         100.334814
Files_70_1          42.785748
Files_70_0          42.785748
BlockSize_16_0      37.696425
BlockSize_16_1      37.696425
Length: 68, dtype: float64","count    480.000000
mean      45.832166
std       46.831881
min        0.143754
25%       14.543843
50%       34.741506
75%       60.183538
max      336.284042
Name: % error, dtype: float64"
760,ElasticNet,True,None,"Index(['root_1', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'CompressionMethod_1',
       'LZMA_0', 'LZMA_1', 'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0',
       'BZip2_1', 'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_1',
       'Files_0_0', 'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0',
       'Files_20_1', 'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1',
       'Files_50_0', 'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0',
       'Files_70_1', 'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1',
       'Files_100_0', 'Files_100_1', 'BlockSize_1', 'BlockSize_1_0',
       'BlockSize_1_1', 'BlockSize_2_0', 'BlockSize_2_1', 'BlockSize_4_0',
       'BlockSize_4_1', 'BlockSize_8_0', 'BlockSize_8_1', 'BlockSize_16_0',
       'BlockSize_16_1', 'BlockSize_32_0', 'BlockSize_32_1', 'BlockSize_64_0',
       'BlockSize_64_1', 'BlockSize_128_0', 'BlockSize_128_1',
       'BlockSize_256_0', 'BlockSize_256_1', 'BlockSize_512_0',
       'BlockSize_512_1', 'BlockSize_1024_0', 'BlockSize_1024_1',
       'BlockSize_2048_0', 'BlockSize_2048_1', 'BlockSize_4096_0',
       'BlockSize_4096_1', 'x_1', 'x_0_0', 'x_0_1', 'x_2_0', 'x_2_1', 'x_4_0',
       'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0', 'x_10_1'],
      dtype='object')","ElasticNet(alpha=0.3, l1_ratio=0.0, max_iter=10)",Performance,0.8,"x_0_0             1699.633928
x_0_1             1698.555913
x_10_1            1401.404700
x_10_0            1401.317341
BZip2_1           1247.808172
                     ...     
Files_90_1          60.577311
BlockSize_16_1      29.401565
BlockSize_16_0      29.243630
Files_70_1          27.270567
Files_70_0          27.201940
Length: 68, dtype: float64","count    480.000000
mean      50.529464
std       47.472874
min        0.093409
25%       17.073340
50%       39.480752
75%       68.285973
max      321.359243
Name: % error, dtype: float64"
761,LinearRegression,True,None,"Index(['root_1', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'CompressionMethod_1',
       'LZMA_0', 'LZMA_1', 'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0',
       'BZip2_1', 'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_1',
       'Files_0_0', 'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0',
       'Files_20_1', 'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1',
       'Files_50_0', 'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0',
       'Files_70_1', 'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1',
       'Files_100_0', 'Files_100_1', 'BlockSize_1', 'BlockSize_1_0',
       'BlockSize_1_1', 'BlockSize_2_0', 'BlockSize_2_1', 'BlockSize_4_0',
       'BlockSize_4_1', 'BlockSize_8_0', 'BlockSize_8_1', 'BlockSize_16_0',
       'BlockSize_16_1', 'BlockSize_32_0', 'BlockSize_32_1', 'BlockSize_64_0',
       'BlockSize_64_1', 'BlockSize_128_0', 'BlockSize_128_1',
       'BlockSize_256_0', 'BlockSize_256_1', 'BlockSize_512_0',
       'BlockSize_512_1', 'BlockSize_1024_0', 'BlockSize_1024_1',
       'BlockSize_2048_0', 'BlockSize_2048_1', 'BlockSize_4096_0',
       'BlockSize_4096_1', 'x_1', 'x_0_0', 'x_0_1', 'x_2_0', 'x_2_1', 'x_4_0',
       'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0', 'x_10_1'],
      dtype='object')",LinearRegression(),Performance,0.9,"HeaderCompressionOff_1    5.237417e+17
PPMd_1                    3.313554e+17
LZMA2_1                   3.301802e+17
filterOff_1               3.209439e+17
mtOff_1                   3.000028e+17
                              ...     
BlockSize_4_1             6.837636e+15
Files_100_1               5.194489e+15
BlockSize_4_0             2.785971e+15
BlockSize_32_1            2.025832e+15
BlockSize_32_0            2.025832e+15
Length: 69, dtype: float64","count    5.400000e+02
mean     5.981782e+12
std      2.723800e+13
min      0.000000e+00
25%      2.011739e+01
50%      4.395961e+01
75%      8.704739e+01
max      2.046295e+14
Name: % error, dtype: float64"
762,Lasso,True,None,"Index(['root_1', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'CompressionMethod_1',
       'LZMA_0', 'LZMA_1', 'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0',
       'BZip2_1', 'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_1',
       'Files_0_0', 'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0',
       'Files_20_1', 'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1',
       'Files_50_0', 'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0',
       'Files_70_1', 'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1',
       'Files_100_0', 'Files_100_1', 'BlockSize_1', 'BlockSize_1_0',
       'BlockSize_1_1', 'BlockSize_2_0', 'BlockSize_2_1', 'BlockSize_4_0',
       'BlockSize_4_1', 'BlockSize_8_0', 'BlockSize_8_1', 'BlockSize_16_0',
       'BlockSize_16_1', 'BlockSize_32_0', 'BlockSize_32_1', 'BlockSize_64_0',
       'BlockSize_64_1', 'BlockSize_128_0', 'BlockSize_128_1',
       'BlockSize_256_0', 'BlockSize_256_1', 'BlockSize_512_0',
       'BlockSize_512_1', 'BlockSize_1024_0', 'BlockSize_1024_1',
       'BlockSize_2048_0', 'BlockSize_2048_1', 'BlockSize_4096_0',
       'BlockSize_4096_1', 'x_1', 'x_0_0', 'x_0_1', 'x_2_0', 'x_2_1', 'x_4_0',
       'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0', 'x_10_1'],
      dtype='object')","Lasso(alpha=25, max_iter=10)",Performance,0.9,"x_8_0            6.504855e+03
x_0_0            4.887334e+03
x_2_0            4.781515e+03
x_4_0            4.191619e+03
PPMd_0           4.184515e+03
Files_60_0       3.693197e+03
x_10_0           3.613994e+03
x_6_0            2.696938e+03
BlockSize_2_0    2.065563e+03
BZip2_0          1.972120e+03
tmOff_0          1.766553e+03
Deflate_0        1.696326e+03
Files_90_0       9.571692e+02
Files_0_0        9.371949e+02
BlockSize_8_0    8.339326e+02
LZMA2_0          6.934946e+02
BlockSize_4_0    5.641011e+02
LZMA_0           2.993979e+02
mtOff_0          2.882531e+02
Files_30_0       1.680071e+02
Files_20_0       1.489768e+02
Files_50_0       1.276411e+02
Files_100_0      3.854461e+01
PPMd_1           9.567412e-12
x_6_1            7.818463e-12
x_8_1            5.853839e-12
BlockSize_2_1    5.265496e-12
x_0_1            4.689582e-12
Files_90_1       4.228353e-12
BlockSize_8_1    3.566886e-12
mtOff_1          3.138516e-12
Files_60_1       9.744586e-13
tmOff_1          4.569232e-13
Files_30_1       4.210624e-13
Files_50_1       3.789561e-13
Files_20_1       2.542066e-13
Files_0_1        2.105312e-13
Deflate_1        9.921760e-14
dtype: float64","count    540.000000
mean      40.320544
std       39.367651
min        0.031341
25%       11.498185
50%       27.058105
75%       61.691297
max      246.958037
Name: % error, dtype: float64"
763,Ridge,True,None,"Index(['root_1', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'CompressionMethod_1',
       'LZMA_0', 'LZMA_1', 'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0',
       'BZip2_1', 'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_1',
       'Files_0_0', 'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0',
       'Files_20_1', 'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1',
       'Files_50_0', 'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0',
       'Files_70_1', 'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1',
       'Files_100_0', 'Files_100_1', 'BlockSize_1', 'BlockSize_1_0',
       'BlockSize_1_1', 'BlockSize_2_0', 'BlockSize_2_1', 'BlockSize_4_0',
       'BlockSize_4_1', 'BlockSize_8_0', 'BlockSize_8_1', 'BlockSize_16_0',
       'BlockSize_16_1', 'BlockSize_32_0', 'BlockSize_32_1', 'BlockSize_64_0',
       'BlockSize_64_1', 'BlockSize_128_0', 'BlockSize_128_1',
       'BlockSize_256_0', 'BlockSize_256_1', 'BlockSize_512_0',
       'BlockSize_512_1', 'BlockSize_1024_0', 'BlockSize_1024_1',
       'BlockSize_2048_0', 'BlockSize_2048_1', 'BlockSize_4096_0',
       'BlockSize_4096_1', 'x_1', 'x_0_0', 'x_0_1', 'x_2_0', 'x_2_1', 'x_4_0',
       'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0', 'x_10_1'],
      dtype='object')",Ridge(alpha=10),Performance,0.9,"x_8_1              1673.118804
x_8_0              1673.118804
x_0_0              1511.976890
x_0_1              1511.976890
PPMd_1              870.768619
                      ...     
BlockSize_128_1      71.744764
Files_0_1            70.621302
Files_0_0            70.621302
BlockSize_32_0       36.714316
BlockSize_32_1       36.714316
Length: 66, dtype: float64","count    540.000000
mean      44.788980
std       33.223914
min        0.445154
25%       21.158985
50%       38.295909
75%       58.777294
max      217.815859
Name: % error, dtype: float64"
