,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
2004,ElasticNet,True,RandomForest,"Index(['compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'encryption_0', 'encryption_1', 'level1_0',
       'level1_1', 'compressionGzip_0', 'compressionGzip_1'],
      dtype='object')","ElasticNet(alpha=0.01, max_iter=100)",Performance,0.2,"compressionLrzip_0    370531.866006
compressionLrzip_1    370531.655058
compressionBzip2_0    102153.041532
compressionBzip2_1    102084.749371
compressionGzip_1      16940.062407
compressionGzip_0      16938.689519
encryption_0            9919.032118
encryption_1            9854.793009
level1_0                2003.280687
level1_1                2001.882379
dtype: float64","count     4.000000
mean      7.017132
std       7.484470
min       1.701370
25%       2.180137
50%       4.261572
75%       9.098567
max      17.844013
Name: % error, dtype: float64"
2005,PolynomialRegression,True,RandomForest,"Index(['compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'encryption_0', 'encryption_1', 'level1_0',
       'level1_1', 'compressionGzip_0', 'compressionGzip_1'],
      dtype='object')",LinearRegression(),Performance,0.2,"compressionLrzip_1    2.044004e+17
encryption_0          5.756798e+16
compressionGzip_0     5.042869e+16
encryption_1          4.286539e+16
compressionBzip2_0    2.733809e+16
compressionLrzip_0    1.674679e+16
level1_1              1.136484e+16
level1_0              6.965150e+15
compressionBzip2_1    9.085783e+14
compressionGzip_1     8.729943e+14
dtype: float64","count    4.000000e+00
mean     9.907437e+12
std      1.876578e+13
min      2.872063e-01
25%      2.790213e+00
50%      7.981422e+11
75%      1.070558e+13
max      3.803346e+13
Name: % error, dtype: float64"
2006,LinearRegression,True,RandomForest,"Index(['compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'encryption_0', 'encryption_1', 'level1_0',
       'level1_1', 'compressionGzip_0', 'compressionGzip_1'],
      dtype='object')",LinearRegression(),Performance,0.3,"compressionLrzip_1    385614.285714
compressionLrzip_0    385614.285714
compressionBzip2_0    106019.285714
compressionBzip2_1    106019.285714
compressionGzip_1      18400.000000
compressionGzip_0      18400.000000
encryption_0            8640.714286
encryption_1            8640.714286
dtype: float64","count     6.000000
mean      6.721406
std       8.035289
min       0.715684
25%       2.644995
50%       4.392237
75%       5.664207
max      22.677500
Name: % error, dtype: float64"
2007,Lasso,True,RandomForest,"Index(['compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'encryption_0', 'encryption_1', 'level1_0',
       'level1_1', 'compressionGzip_0', 'compressionGzip_1'],
      dtype='object')","Lasso(alpha=25, max_iter=10)",Performance,0.3,"compressionLrzip_0    7.708985e+05
compressionBzip2_0    2.118563e+05
compressionGzip_0     3.587026e+04
encryption_0          1.668818e+04
compressionBzip2_1    8.130883e-11
dtype: float64","count     6.000000
mean      6.917956
std       8.151175
min       0.656146
25%       2.587205
50%       4.168387
75%       6.713887
max      22.892283
Name: % error, dtype: float64"
2008,Ridge,True,RandomForest,"Index(['compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'encryption_0', 'encryption_1', 'level1_0',
       'level1_1', 'compressionGzip_0', 'compressionGzip_1'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.3,"compressionLrzip_1    383354.712676
compressionLrzip_0    383354.712676
compressionBzip2_0    105412.953855
compressionBzip2_1    105412.953855
compressionGzip_0      18174.017814
compressionGzip_1      18174.017814
encryption_0            8848.401663
encryption_1            8848.401663
dtype: float64","count     6.000000
mean      6.446875
std       8.054071
min       0.403113
25%       1.769165
50%       4.173260
75%       6.097302
max      22.225165
Name: % error, dtype: float64"
2009,ElasticNet,True,RandomForest,"Index(['compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'encryption_0', 'encryption_1', 'level1_0',
       'level1_1', 'compressionGzip_0', 'compressionGzip_1'],
      dtype='object')","ElasticNet(alpha=0.01, max_iter=100)",Performance,0.3,"compressionLrzip_0    372448.636684
compressionLrzip_1    372447.066784
compressionBzip2_0    102576.606163
compressionBzip2_1    102403.798342
compressionGzip_1      17080.962417
compressionGzip_0      17080.264815
encryption_0            9838.323386
encryption_1            9815.276615
dtype: float64","count     6.000000
mean      7.669275
std       6.574382
min       2.530063
25%       3.836767
50%       4.947985
75%       8.781111
max      20.064439
Name: % error, dtype: float64"
2010,PolynomialRegression,True,RandomForest,"Index(['compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'encryption_0', 'encryption_1', 'level1_0',
       'level1_1', 'compressionGzip_0', 'compressionGzip_1'],
      dtype='object')",LinearRegression(),Performance,0.3,"compressionBzip2_0    9.735257e+13
compressionBzip2_1    6.525654e+13
compressionLrzip_0    4.697702e+13
level1_0              2.280017e+13
compressionLrzip_1    1.163914e+13
compressionGzip_0     8.384629e+12
encryption_0          1.062158e+12
encryption_1          2.754977e+11
compressionGzip_1     1.041502e+11
dtype: float64","count    6.000000e+00
mean     2.128899e+10
std      3.475175e+10
min      7.155998e-01
25%      2.644936e+00
50%      2.879513e+09
75%      2.816494e+10
max      8.634137e+10
Name: % error, dtype: float64"
2011,LinearRegression,True,RandomForest,"Index(['compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'encryption_0', 'encryption_1', 'level1_0',
       'level1_1', 'compressionGzip_0', 'compressionGzip_1'],
      dtype='object')",LinearRegression(),Performance,0.4,"compressionLrzip_0    385616.0
compressionLrzip_1    385616.0
compressionBzip2_1    106021.0
compressionBzip2_0    106021.0
compressionGzip_1      18400.0
compressionGzip_0      18400.0
encryption_0            8639.0
encryption_1            8639.0
dtype: float64","count     8.000000
mean      5.047578
std       7.465899
min       0.019721
25%       0.545890
50%       2.998587
75%       5.279377
max      22.679146
Name: % error, dtype: float64"
2012,Lasso,True,RandomForest,"Index(['compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'encryption_0', 'encryption_1', 'level1_0',
       'level1_1', 'compressionGzip_0', 'compressionGzip_1'],
      dtype='object')","Lasso(alpha=25, max_iter=10)",Performance,0.4,"compressionLrzip_0    7.709494e+05
compressionBzip2_0    2.118809e+05
compressionGzip_0     3.602561e+04
encryption_0          1.679490e+04
compressionLrzip_1    6.518361e-10
compressionGzip_1     4.515894e-11
compressionBzip2_1    4.462208e-11
encryption_1          2.613021e-11
dtype: float64","count     8.000000
mean      5.172506
std       7.564115
min       0.048142
25%       0.502455
50%       2.942671
75%       5.352769
max      22.853525
Name: % error, dtype: float64"
2013,Ridge,True,RandomForest,"Index(['compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'encryption_0', 'encryption_1', 'level1_0',
       'level1_1', 'compressionGzip_0', 'compressionGzip_1'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.4,"compressionLrzip_1    383220.382154
compressionLrzip_0    383220.382154
compressionBzip2_0    105278.288344
compressionBzip2_1    105278.288344
compressionGzip_0      18173.352795
compressionGzip_1      18173.352795
encryption_0            8982.735494
encryption_1            8982.735494
dtype: float64","count     8.000000
mean      5.209477
std       7.126355
min       0.759544
25%       1.378184
50%       2.526907
75%       5.266119
max      22.096538
Name: % error, dtype: float64"
2014,ElasticNet,True,RandomForest,"Index(['compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'encryption_0', 'encryption_1', 'level1_0',
       'level1_1', 'compressionGzip_0', 'compressionGzip_1'],
      dtype='object')","ElasticNet(alpha=0.01, max_iter=100)",Performance,0.4,"compressionLrzip_0    373944.745717
compressionLrzip_1    373931.897275
compressionBzip2_0    102628.825589
compressionBzip2_1    102199.361357
compressionGzip_1      17280.318252
compressionGzip_0      17279.114279
encryption_0           10311.086427
encryption_1           10249.230450
dtype: float64","count     8.000000
mean      7.887376
std       5.291886
min       2.726584
25%       4.875740
50%       7.258872
75%       8.027811
max      19.877460
Name: % error, dtype: float64"
2015,PolynomialRegression,True,RandomForest,"Index(['compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'encryption_0', 'encryption_1', 'level1_0',
       'level1_1', 'compressionGzip_0', 'compressionGzip_1'],
      dtype='object')",LinearRegression(),Performance,0.4,"compressionBzip2_0    3.244707e+17
compressionLrzip_0    1.491916e+17
encryption_0          1.293684e+17
encryption_1          4.160086e+16
compressionBzip2_1    3.638172e+16
compressionGzip_1     1.451683e+16
compressionLrzip_1    1.125253e+16
compressionGzip_0     3.244504e+15
level1_1              7.993606e-15
dtype: float64","count    8.000000e+00
mean     4.682567e+13
std      8.507756e+13
min      3.122432e-01
25%      3.717945e-01
50%      2.766468e+00
75%      4.625803e+13
max      2.230738e+14
Name: % error, dtype: float64"
2016,LinearRegression,True,RandomForest,"Index(['compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'encryption_0', 'encryption_1', 'level1_0',
       'level1_1', 'compressionGzip_0', 'compressionGzip_1'],
      dtype='object')",LinearRegression(),Performance,0.5,"compressionBzip2_0    1.060210e+05
compressionBzip2_1    1.060210e+05
compressionGzip_0     1.840000e+04
compressionGzip_1     1.840000e+04
encryption_0          8.639000e+03
encryption_1          8.639000e+03
compressionLrzip_1    4.365575e-11
compressionLrzip_0    1.091394e-11
dtype: float64","count     9.000000
mean     14.785442
std      30.036747
min       0.019721
25%       0.721279
50%       3.697511
75%       5.856622
max      92.688356
Name: % error, dtype: float64"
2017,Lasso,True,RandomForest,"Index(['compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'encryption_0', 'encryption_1', 'level1_0',
       'level1_1', 'compressionGzip_0', 'compressionGzip_1'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.5,"compressionBzip2_0    2.115768e+05
compressionGzip_0     2.057344e+04
encryption_0          8.444388e+02
compressionBzip2_1    4.092726e-12
dtype: float64","count     9.000000
mean     21.358601
std      30.715978
min       2.714767
25%       3.505138
50%       4.792729
75%      30.135996
max      92.943247
Name: % error, dtype: float64"
2018,Ridge,True,RandomForest,"Index(['compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'encryption_0', 'encryption_1', 'level1_0',
       'level1_1', 'compressionGzip_0', 'compressionGzip_1'],
      dtype='object')",Ridge(alpha=0.1),Performance,0.5,"compressionBzip2_0    102516.386550
compressionBzip2_1    102516.386550
compressionGzip_0      16347.908729
compressionGzip_1      16347.908729
encryption_0            8346.007952
encryption_1            8346.007952
dtype: float64","count     9.000000
mean     15.416282
std      29.597002
min       0.724920
25%       2.352166
50%       3.075444
75%      11.857574
max      92.462003
Name: % error, dtype: float64"
2019,ElasticNet,True,RandomForest,"Index(['compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'encryption_0', 'encryption_1', 'level1_0',
       'level1_1', 'compressionGzip_0', 'compressionGzip_1'],
      dtype='object')","ElasticNet(alpha=0.2, max_iter=1)",Performance,0.5,"compressionBzip2_0    134121.805430
compressionBzip2_1     49157.765791
compressionGzip_0       9870.553794
compressionGzip_1       4965.930791
encryption_0            4494.733716
encryption_1            1647.391090
dtype: float64","count     9.000000
mean     22.395162
std      29.518825
min       0.758778
25%       7.909752
50%      10.427942
75%      17.270386
max      91.924309
Name: % error, dtype: float64"
2020,PolynomialRegression,True,RandomForest,"Index(['compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'encryption_0', 'encryption_1', 'level1_0',
       'level1_1', 'compressionGzip_0', 'compressionGzip_1'],
      dtype='object')",LinearRegression(),Performance,0.5,"compressionBzip2_0    1.779185e+04
compressionBzip2_1    1.779185e+04
encryption_0          2.810000e+03
encryption_1          2.810000e+03
compressionGzip_0     1.349846e+03
compressionGzip_1     1.349846e+03
compressionLrzip_1    2.182787e-11
compressionLrzip_0    1.818989e-12
dtype: float64","count     9.000000
mean     20.967042
std      33.011127
min       0.019721
25%       0.721279
50%       2.299663
75%      30.262848
max      90.725577
Name: % error, dtype: float64"
2021,LinearRegression,True,RandomForest,"Index(['compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'encryption_0', 'encryption_1', 'level1_0',
       'level1_1', 'compressionGzip_0', 'compressionGzip_1'],
      dtype='object')",LinearRegression(),Performance,0.6,"compressionBzip2_0    1.054700e+05
compressionBzip2_1    1.054700e+05
encryption_1          9.190000e+03
encryption_0          9.190000e+03
compressionLrzip_0    2.910383e-11
dtype: float64","count    11.000000
mean     20.731323
std      29.034392
min       0.529950
25%       1.791290
50%       5.856622
75%      32.593356
max      92.555915
Name: % error, dtype: float64"
2022,Lasso,True,RandomForest,"Index(['compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'encryption_0', 'encryption_1', 'level1_0',
       'level1_1', 'compressionGzip_0', 'compressionGzip_1'],
      dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.6,"compressionBzip2_0    2.109400e+05
encryption_0          1.837991e+04
encryption_1          2.496051e-11
dtype: float64","count    11.000000
mean     20.731316
std      29.034376
min       0.529989
25%       1.791250
50%       5.856792
75%      32.593336
max      92.555918
Name: % error, dtype: float64"
2023,Ridge,True,RandomForest,"Index(['compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'encryption_0', 'encryption_1', 'level1_0',
       'level1_1', 'compressionGzip_0', 'compressionGzip_1'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.6,"compressionBzip2_0    105087.501199
compressionBzip2_1    105087.501199
encryption_0            9263.462734
encryption_1            9263.462734
dtype: float64","count    11.000000
mean     20.790927
std      28.941053
min       0.145238
25%       2.184980
50%       6.081737
75%      32.371433
max      92.527124
Name: % error, dtype: float64"
2024,ElasticNet,True,RandomForest,"Index(['compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'encryption_0', 'encryption_1', 'level1_0',
       'level1_1', 'compressionGzip_0', 'compressionGzip_1'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=5)",Performance,0.6,"compressionBzip2_0    2.109400e+05
encryption_0          1.837991e+04
encryption_1          2.496051e-11
dtype: float64","count    11.000000
mean     20.731316
std      29.034376
min       0.529989
25%       1.791250
50%       5.856792
75%      32.593336
max      92.555918
Name: % error, dtype: float64"
2025,PolynomialRegression,True,RandomForest,"Index(['compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'encryption_0', 'encryption_1', 'level1_0',
       'level1_1', 'compressionGzip_0', 'compressionGzip_1'],
      dtype='object')",LinearRegression(),Performance,0.6,"compressionLrzip_0    3.462106e+16
compressionLrzip_1    8.003034e+15
encryption_1          2.623162e+15
encryption_0          2.508332e+15
compressionBzip2_0    1.758344e+14
compressionBzip2_1    1.758344e+14
dtype: float64","count    1.100000e+01
mean     1.922551e+12
std      2.512821e+12
min      4.914084e-01
25%      1.830731e+00
50%      9.799752e+00
75%      3.865546e+12
max      6.100425e+12
Name: % error, dtype: float64"
2026,LinearRegression,True,RandomForest,"Index(['compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'encryption_0', 'encryption_1', 'level1_0',
       'level1_1', 'compressionGzip_0', 'compressionGzip_1'],
      dtype='object')",LinearRegression(),Performance,0.7,"compressionBzip2_0    105460.0
compressionBzip2_1    105460.0
dtype: float64","count    13.000000
mean     21.314706
std      27.330031
min       0.129282
25%       1.824158
50%       9.799752
75%      30.971922
max      92.553511
Name: % error, dtype: float64"
2027,Lasso,True,RandomForest,"Index(['compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'encryption_0', 'encryption_1', 'level1_0',
       'level1_1', 'compressionGzip_0', 'compressionGzip_1'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.7,"compressionBzip2_0    2.108158e+05
compressionBzip2_1    1.951624e-11
dtype: float64","count    13.000000
mean     21.338631
std      27.329660
min       0.196617
25%       1.892632
50%       9.873590
75%      30.941925
max      92.548504
Name: % error, dtype: float64"
2028,Ridge,True,RandomForest,"Index(['compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'encryption_0', 'encryption_1', 'level1_0',
       'level1_1', 'compressionGzip_0', 'compressionGzip_1'],
      dtype='object')",Ridge(alpha=25),Performance,0.7,"compressionBzip2_0    9237.372263
compressionBzip2_1    9237.372263
dtype: float64","count     13.000000
mean     118.181511
std       61.253820
min       24.447878
25%       81.689685
50%      124.528284
75%      128.328845
max      237.638158
Name: % error, dtype: float64"
2029,ElasticNet,True,RandomForest,"Index(['compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'encryption_0', 'encryption_1', 'level1_0',
       'level1_1', 'compressionGzip_0', 'compressionGzip_1'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=1)",Performance,0.7,"compressionBzip2_0    2005.578447
compressionBzip2_1    1986.507970
dtype: float64","count     13.000000
mean     126.363263
std       64.640947
min       28.618550
25%       82.605891
50%      133.890054
75%      137.849080
max      251.716076
Name: % error, dtype: float64"
2030,PolynomialRegression,True,RandomForest,"Index(['compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'encryption_0', 'encryption_1', 'level1_0',
       'level1_1', 'compressionGzip_0', 'compressionGzip_1'],
      dtype='object')",LinearRegression(),Performance,0.7,"compressionBzip2_0    17576.666667
compressionBzip2_1    17576.666667
dtype: float64","count     13.000000
mean      31.756986
std       44.380164
min        0.129282
25%        1.824158
50%        9.799752
75%       49.980384
max      135.998380
Name: % error, dtype: float64"
2031,LinearRegression,True,RandomForest,"Index(['compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'encryption_0', 'encryption_1', 'level1_0',
       'level1_1', 'compressionGzip_0', 'compressionGzip_1'],
      dtype='object')",LinearRegression(),Performance,0.8,"compressionBzip2_1    105212.5
compressionBzip2_0    105212.5
dtype: float64","count    15.000000
mean     18.579141
std      25.715298
min       0.304026
25%       1.633430
50%       6.018590
75%      27.310626
max      92.709147
Name: % error, dtype: float64"
2032,Lasso,True,RandomForest,"Index(['compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'encryption_0', 'encryption_1', 'level1_0',
       'level1_1', 'compressionGzip_0', 'compressionGzip_1'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.8,"compressionBzip2_0    2.103125e+05
compressionBzip2_1    4.357048e-11
dtype: float64","count    15.000000
mean     18.562001
std      25.739086
min       0.242399
25%       1.616782
50%       5.960496
75%      27.269295
max      92.704640
Name: % error, dtype: float64"
2033,Ridge,True,RandomForest,"Index(['compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'encryption_0', 'encryption_1', 'level1_0',
       'level1_1', 'compressionGzip_0', 'compressionGzip_1'],
      dtype='object')",Ridge(alpha=25),Performance,0.8,"compressionBzip2_0    5327.21519
compressionBzip2_1    5327.21519
dtype: float64","count     15.000000
mean     100.042175
std       49.356225
min       33.808678
25%       62.384148
50%      104.360350
75%      109.129318
max      209.247120
Name: % error, dtype: float64"
2034,ElasticNet,True,RandomForest,"Index(['compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'encryption_0', 'encryption_1', 'level1_0',
       'level1_1', 'compressionGzip_0', 'compressionGzip_1'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=1)",Performance,0.8,"compressionBzip2_0    1853.964758
compressionBzip2_1    1837.630266
dtype: float64","count     15.000000
mean     103.301971
std       50.512557
min       36.036607
25%       65.345793
50%      108.087578
75%      112.943525
max      214.887327
Name: % error, dtype: float64"
2035,PolynomialRegression,True,RandomForest,"Index(['compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'encryption_0', 'encryption_1', 'level1_0',
       'level1_1', 'compressionGzip_0', 'compressionGzip_1'],
      dtype='object')",LinearRegression(),Performance,0.8,"compressionBzip2_0    17535.416667
compressionBzip2_1    17535.416667
dtype: float64","count     15.000000
mean      27.154112
std       41.440352
min        0.304026
25%        1.633430
50%        6.018590
75%       33.629386
max      132.650871
Name: % error, dtype: float64"
2036,LinearRegression,True,RandomForest,"Index(['compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'encryption_0', 'encryption_1', 'level1_0',
       'level1_1', 'compressionGzip_0', 'compressionGzip_1'],
      dtype='object')",LinearRegression(),Performance,0.9,"Series([], dtype: float64)","count     17.000000
mean     280.941068
std      165.944885
min        1.303382
25%      237.344450
50%      338.089851
75%      345.505341
max      558.784933
Name: % error, dtype: float64"
2037,Lasso,True,RandomForest,"Index(['compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'encryption_0', 'encryption_1', 'level1_0',
       'level1_1', 'compressionGzip_0', 'compressionGzip_1'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.9,"Series([], dtype: float64)","count     17.000000
mean     280.941068
std      165.944885
min        1.303382
25%      237.344450
50%      338.089851
75%      345.505341
max      558.784933
Name: % error, dtype: float64"
2038,Ridge,True,RandomForest,"Index(['compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'encryption_0', 'encryption_1', 'level1_0',
       'level1_1', 'compressionGzip_0', 'compressionGzip_1'],
      dtype='object')",Ridge(alpha=25),Performance,0.9,"Series([], dtype: float64)","count     17.000000
mean     280.941068
std      165.944885
min        1.303382
25%      237.344450
50%      338.089851
75%      345.505341
max      558.784933
Name: % error, dtype: float64"
2039,ElasticNet,True,RandomForest,"Index(['compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'encryption_0', 'encryption_1', 'level1_0',
       'level1_1', 'compressionGzip_0', 'compressionGzip_1'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=1)",Performance,0.9,"Series([], dtype: float64)","count     17.000000
mean     280.941068
std      165.944885
min        1.303382
25%      237.344450
50%      338.089851
75%      345.505341
max      558.784933
Name: % error, dtype: float64"
2040,PolynomialRegression,True,RandomForest,"Index(['compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'encryption_0', 'encryption_1', 'level1_0',
       'level1_1', 'compressionGzip_0', 'compressionGzip_1'],
      dtype='object')",LinearRegression(),Performance,0.9,"Series([], dtype: float64)","count     17.000000
mean     280.941068
std      165.944885
min        1.303382
25%      237.344450
50%      338.089851
75%      345.505341
max      558.784933
Name: % error, dtype: float64"
2041,LinearRegression,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting'],
      dtype='object')",LinearRegression(),Performance,0.1,"compressionZpaq                  3.307689e+19
compressionLrzip                 3.307689e+19
compressionBzip2                 3.307689e+19
compressionGzip                  3.307689e+19
compressionLzo                   3.307689e+19
compression                      3.307689e+19
level                            2.549543e+19
level3                           1.770240e+19
level2                           1.770240e+19
level1                           1.770240e+19
level7                           1.770240e+19
level4                           1.770240e+19
level5                           1.770240e+19
level6                           1.770240e+19
level8                           1.770240e+19
level9                           1.770240e+19
disableCompressibilityTesting    4.748130e+04
encryption                       4.386850e+04
unlimitedWindowSize              1.985282e+04
dtype: float64","count     10.000000
mean     235.119970
std      169.218565
min       44.148628
25%      109.432851
50%      214.310281
75%      297.810439
max      550.057570
Name: % error, dtype: float64"
2042,Lasso,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting'],
      dtype='object')","Lasso(alpha=25, max_iter=10)",Performance,0.1,"compressionZpaq                  1.972547e+06
compression                      3.942554e+05
compressionLzo                   3.456644e+05
compressionGzip                  2.498197e+05
level3                           2.377841e+05
level2                           2.095025e+05
level9                           1.988778e+05
compressionBzip2                 1.426247e+05
compressionLrzip                 1.124681e+05
level1                           9.727486e+04
level4                           8.779223e+04
level7                           7.164845e+04
level5                           6.717592e+04
encryption                       6.088284e+04
level6                           5.945176e+04
disableCompressibilityTesting    3.731994e+04
unlimitedWindowSize              2.626049e+04
level8                           5.222537e+03
dtype: float64","count     10.000000
mean     199.262802
std      160.722105
min        4.251896
25%       58.157638
50%      171.405018
75%      309.905986
max      458.658902
Name: % error, dtype: float64"
2043,Ridge,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting'],
      dtype='object')",Ridge(alpha=25),Performance,0.1,"compressionZpaq                  217423.945324
compression                      147763.715855
level9                           134162.930851
compressionLrzip                  62500.053142
compressionLzo                    59987.965857
compressionGzip                   51287.224027
unlimitedWindowSize               39794.269368
disableCompressibilityTesting     36985.809799
level2                            35775.137567
encryption                        35028.068532
level1                            25099.816347
level3                            22846.225507
compressionBzip2                  20885.092728
level4                            20253.774041
level6                            18645.021507
level8                            14293.261695
level5                            13944.827201
level7                            11891.390376
dtype: float64","count     10.000000
mean     240.188348
std      150.218776
min       25.426448
25%      123.145701
50%      242.718386
75%      368.406940
max      432.636449
Name: % error, dtype: float64"
2044,ElasticNet,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting'],
      dtype='object')","ElasticNet(alpha=0.3, l1_ratio=0.0, max_iter=10)",Performance,0.1,"compressionZpaq                  205464.353354
compression                      141633.537175
level9                           129000.934186
compressionLrzip                  60030.177074
compressionLzo                    56808.173085
compressionGzip                   48203.744641
unlimitedWindowSize               38553.075643
disableCompressibilityTesting     36371.378367
level2                            34465.981993
encryption                        33683.442361
level1                            23971.796748
level3                            21655.542980
level4                            19504.197058
compressionBzip2                  18849.075513
level6                            17793.605268
level5                            13497.081034
level8                            13320.693267
level7                            11433.422406
dtype: float64","count     10.000000
mean     239.933823
std      147.881260
min       24.549004
25%      128.465303
50%      247.484871
75%      364.597983
max      428.596546
Name: % error, dtype: float64"
