,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
10,Ridge,False,None,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20',
       'Files_30', 'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80',
       'Files_90', 'Files_100', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x_0', 'x_2', 'x_4', 'x_6', 'x_8',
       'x_10', '#yes'],
      dtype='object')",Ridge(),Performance,0.3,"x_10                    28559.567301
x_0                      8914.969302
x_4                      8580.226683
x_2                      8547.110457
x_6                      6697.080903
BZip2                    4848.588668
PPMd                     4286.570528
x_8                      4179.820045
Files_40                 1584.831506
BlockSize_256            1169.230815
#yes                     1117.429177
Files_90                 1058.045615
Files_0                   942.401022
BlockSize_32              904.985673
Files_60                  670.609666
LZMA2                     638.326009
filterOff                 613.487618
BlockSize_512             556.671545
mtOff                     535.654587
BlockSize_1               535.381485
Files_30                  439.973820
BlockSize_4096            419.272913
Deflate                   388.184543
BlockSize_16              371.946218
Files_100                 347.639541
LZMA                      311.876674
HeaderCompressionOff      244.001474
BlockSize_64              242.166927
tmOff                     212.288446
Files_50                  188.348963
Files_20                   95.536579
BlockSize_2048             56.061173
Files_70                   41.535636
BlockSize_2                40.583897
Files_10                   25.593748
BlockSize_8                23.385823
BlockSize_128              17.374006
BlockSize_4                 4.581388
BlockSize_1024              4.519672
Files_80                    2.718487
dtype: float64","count    1228.000000
mean       61.666765
std        71.945353
min         0.048448
25%        16.371313
50%        32.530234
75%        79.078457
max       413.688078
Name: % error, dtype: float64"
11,ElasticNet,False,None,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20',
       'Files_30', 'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80',
       'Files_90', 'Files_100', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x_0', 'x_2', 'x_4', 'x_6', 'x_8',
       'x_10', '#yes'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=10)",Performance,0.3,"x_10              27742.811472
x_0                9472.111608
x_4                9140.273496
x_2                9089.702144
x_6                7410.377191
BZip2              4737.759324
PPMd               4409.532120
x_8                3288.313402
Files_40           1493.372978
BlockSize_256       822.384789
filterOff           814.220793
BlockSize_32        721.002151
mtOff               695.892936
Files_90            675.556887
#yes                639.202100
Files_0             575.667046
LZMA2               531.749409
tmOff               405.019952
Files_60            401.734209
LZMA                236.232733
BlockSize_512       140.819672
Deflate             107.451732
BlockSize_4096       76.419221
BlockSize_1          27.888704
BlockSize_16          8.815387
dtype: float64","count    1228.000000
mean       58.968284
std        68.501286
min         0.003161
25%        16.305227
50%        31.811310
75%        76.988606
max       411.114816
Name: % error, dtype: float64"
12,LinearRegression,False,None,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20',
       'Files_30', 'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80',
       'Files_90', 'Files_100', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x_0', 'x_2', 'x_4', 'x_6', 'x_8',
       'x_10', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.4,"BlockSize_256           1.801772e+17
BlockSize_4096          1.801772e+17
BlockSize_512           1.801772e+17
BlockSize_128           1.801772e+17
BlockSize_2048          1.801772e+17
BlockSize_2             1.801772e+17
BlockSize_8             1.801772e+17
BlockSize_1024          1.801772e+17
BlockSize_64            1.801772e+17
BlockSize_4             1.801772e+17
BlockSize_16            1.801772e+17
BlockSize_1             1.801772e+17
BlockSize_32            1.801772e+17
x_0                     7.960775e+16
x_4                     7.960775e+16
x_2                     7.960775e+16
x_6                     7.960775e+16
x_8                     7.960775e+16
x_10                    7.960775e+16
BZip2                   1.804067e+16
Deflate                 1.804067e+16
LZMA                    1.804067e+16
LZMA2                   1.804067e+16
PPMd                    1.804067e+16
Files_40                1.763021e+16
Files_100               1.763021e+16
Files_60                1.763021e+16
Files_20                1.763021e+16
Files_10                1.763021e+16
Files_50                1.763021e+16
Files_80                1.763021e+16
Files_70                1.763021e+16
Files_30                1.763021e+16
Files_90                1.763021e+16
Files_0                 1.763021e+16
#yes                    7.237084e+15
HeaderCompressionOff    7.237084e+15
tmOff                   7.237084e+15
mtOff                   7.237084e+15
filterOff               7.237084e+15
dtype: float64","count    1637.000000
mean       61.052861
std        73.949568
min         0.065147
25%        15.037975
50%        31.510791
75%        77.937220
max       476.000000
Name: % error, dtype: float64"
13,Lasso,False,None,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20',
       'Files_30', 'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80',
       'Files_90', 'Files_100', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x_0', 'x_2', 'x_4', 'x_6', 'x_8',
       'x_10', '#yes'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.4,"x_10                    35378.443030
x_8                     10778.179502
BZip2                    5172.128429
PPMd                     3849.777971
x_0                      1909.353129
Files_40                 1647.422659
x_4                      1522.955233
x_2                      1509.657616
#yes                     1172.698906
Files_0                   754.762821
BlockSize_256             700.245615
BlockSize_32              668.022484
Files_90                  655.960706
Deflate                   592.057534
HeaderCompressionOff      322.809075
filterOff                 171.142245
mtOff                     125.418533
LZMA2                     115.284012
Files_30                   72.975459
Files_60                   71.943277
dtype: float64","count    1637.000000
mean       59.436233
std        69.169467
min         0.011279
25%        16.441146
50%        31.581822
75%        77.452693
max       464.961939
Name: % error, dtype: float64"
14,Ridge,False,None,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20',
       'Files_30', 'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80',
       'Files_90', 'Files_100', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x_0', 'x_2', 'x_4', 'x_6', 'x_8',
       'x_10', '#yes'],
      dtype='object')",Ridge(),Performance,0.4,"x_10                    28666.229057
x_0                      9008.460645
x_4                      8567.413094
x_2                      8565.074035
x_6                      6671.219230
BZip2                    4756.732477
PPMd                     4232.243249
x_8                      4145.937948
Files_40                 1750.238967
#yes                     1157.783732
Files_0                  1077.381553
BlockSize_256            1055.544951
Files_90                  949.513913
BlockSize_32              790.184849
LZMA2                     660.723712
filterOff                 582.068846
mtOff                     564.163543
BlockSize_1               475.588618
Files_30                  447.601290
Deflate                   423.301280
Files_60                  382.403040
BlockSize_4096            357.511036
LZMA                      287.066796
BlockSize_512             277.280629
Files_100                 270.742990
BlockSize_128             261.388085
tmOff                     226.191065
BlockSize_4               225.113499
HeaderCompressionOff      214.639722
BlockSize_64              208.156879
BlockSize_16              187.675171
BlockSize_1024            141.858871
Files_20                  138.028506
Files_50                  114.779543
Files_70                   99.545257
Files_10                   75.898101
BlockSize_8                71.994717
Files_80                   71.509952
BlockSize_2                42.406688
BlockSize_2048             37.548219
dtype: float64","count    1637.000000
mean       61.551805
std        73.353272
min         0.036815
25%        16.039538
50%        32.668159
75%        78.478281
max       468.514537
Name: % error, dtype: float64"
15,ElasticNet,False,None,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20',
       'Files_30', 'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80',
       'Files_90', 'Files_100', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x_0', 'x_2', 'x_4', 'x_6', 'x_8',
       'x_10', '#yes'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=100)",Performance,0.4,"x_10                    35378.443030
x_8                     10778.179502
BZip2                    5172.128429
PPMd                     3849.777971
x_0                      1909.353129
Files_40                 1647.422659
x_4                      1522.955233
x_2                      1509.657616
#yes                     1172.698906
Files_0                   754.762821
BlockSize_256             700.245615
BlockSize_32              668.022484
Files_90                  655.960706
Deflate                   592.057534
HeaderCompressionOff      322.809075
filterOff                 171.142245
mtOff                     125.418533
LZMA2                     115.284012
Files_30                   72.975459
Files_60                   71.943277
dtype: float64","count    1637.000000
mean       59.436233
std        69.169467
min         0.011279
25%        16.441146
50%        31.581822
75%        77.452693
max       464.961939
Name: % error, dtype: float64"
16,LinearRegression,False,None,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20',
       'Files_30', 'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80',
       'Files_90', 'Files_100', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x_0', 'x_2', 'x_4', 'x_6', 'x_8',
       'x_10', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.5,"x_0                     5.844533e+16
x_2                     5.844533e+16
x_4                     5.844533e+16
x_6                     5.844533e+16
x_8                     5.844533e+16
x_10                    5.844533e+16
Files_40                3.863685e+16
Files_10                3.863685e+16
Files_20                3.863685e+16
Files_60                3.863685e+16
Files_70                3.863685e+16
Files_50                3.863685e+16
Files_100               3.863685e+16
Files_80                3.863685e+16
Files_30                3.863685e+16
Files_0                 3.863685e+16
Files_90                3.863685e+16
BZip2                   2.764130e+16
Deflate                 2.764130e+16
LZMA                    2.764130e+16
LZMA2                   2.764130e+16
PPMd                    2.764130e+16
BlockSize_32            5.873003e+15
BlockSize_2             5.873003e+15
BlockSize_16            5.873003e+15
BlockSize_1             5.873003e+15
BlockSize_64            5.873003e+15
BlockSize_1024          5.873003e+15
BlockSize_4             5.873003e+15
BlockSize_4096          5.873003e+15
BlockSize_2048          5.873003e+15
BlockSize_8             5.873003e+15
BlockSize_512           5.873003e+15
BlockSize_128           5.873003e+15
BlockSize_256           5.873003e+15
filterOff               3.359588e+15
mtOff                   3.359588e+15
tmOff                   3.359588e+15
HeaderCompressionOff    3.359588e+15
#yes                    3.359588e+15
dtype: float64","count    2046.000000
mean       63.329403
std        76.021601
min         0.009818
25%        15.901317
50%        32.494559
75%        81.716332
max       458.523077
Name: % error, dtype: float64"
17,Lasso,False,None,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20',
       'Files_30', 'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80',
       'Files_90', 'Files_100', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x_0', 'x_2', 'x_4', 'x_6', 'x_8',
       'x_10', '#yes'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.5,"x_10                    34768.929771
x_8                     10589.183054
BZip2                    4965.281186
PPMd                     3945.435177
x_0                      2010.863861
Files_40                 1861.784036
x_2                      1706.916499
x_4                      1686.559909
#yes                     1296.844263
BlockSize_256             672.822009
Files_90                  619.664877
Deflate                   590.890927
BlockSize_32              585.752872
Files_0                   402.162414
BlockSize_128             399.828205
LZMA2                     220.464573
HeaderCompressionOff      219.359758
BlockSize_512              87.480208
filterOff                  17.143982
BlockSize_2048              1.687189
dtype: float64","count    2046.000000
mean       59.823659
std        70.297696
min         0.002204
25%        16.775874
50%        32.204961
75%        79.415854
max       454.025246
Name: % error, dtype: float64"
18,Ridge,False,None,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20',
       'Files_30', 'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80',
       'Files_90', 'Files_100', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x_0', 'x_2', 'x_4', 'x_6', 'x_8',
       'x_10', '#yes'],
      dtype='object')",Ridge(alpha=2),Performance,0.5,"x_10                    28096.752151
x_0                      8820.976852
x_2                      8570.453452
x_4                      8469.468913
x_6                      6421.851648
BZip2                    4633.907718
PPMd                     4249.344582
x_8                      4185.998714
Files_40                 1910.302152
#yes                     1220.068814
Files_90                  960.979272
BlockSize_256             955.842805
BlockSize_128             802.261173
BlockSize_32              760.878004
Files_0                   757.397782
LZMA2                     682.424363
BlockSize_512             515.948627
filterOff                 506.234590
Deflate                   493.346612
BlockSize_2               399.476331
Files_30                  396.986170
mtOff                     390.950564
tmOff                     384.720770
BlockSize_16              380.948211
BlockSize_1               355.320031
BlockSize_64              294.239224
Files_10                  278.575853
Files_80                  251.793296
BlockSize_1024            198.825345
LZMA                      195.485385
Files_60                  129.396125
BlockSize_4               128.880802
BlockSize_2048            106.577155
BlockSize_8               103.249358
Files_20                   85.646706
Files_100                  81.413681
HeaderCompressionOff       61.837110
BlockSize_4096             34.688830
Files_50                   28.134865
Files_70                   16.514501
dtype: float64","count    2046.000000
mean       62.209514
std        74.109028
min         0.135977
25%        16.260453
50%        32.835067
75%        80.319034
max       454.580245
Name: % error, dtype: float64"
19,ElasticNet,False,None,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20',
       'Files_30', 'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80',
       'Files_90', 'Files_100', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x_0', 'x_2', 'x_4', 'x_6', 'x_8',
       'x_10', '#yes'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=100)",Performance,0.5,"x_10                    34768.929771
x_8                     10589.183054
BZip2                    4965.281186
PPMd                     3945.435177
x_0                      2010.863861
Files_40                 1861.784036
x_2                      1706.916499
x_4                      1686.559909
#yes                     1296.844263
BlockSize_256             672.822009
Files_90                  619.664877
Deflate                   590.890927
BlockSize_32              585.752872
Files_0                   402.162414
BlockSize_128             399.828205
LZMA2                     220.464573
HeaderCompressionOff      219.359758
BlockSize_512              87.480208
filterOff                  17.143982
BlockSize_2048              1.687189
dtype: float64","count    2046.000000
mean       59.823659
std        70.297696
min         0.002204
25%        16.775874
50%        32.204961
75%        79.415854
max       454.025246
Name: % error, dtype: float64"
20,LinearRegression,False,None,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20',
       'Files_30', 'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80',
       'Files_90', 'Files_100', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x_0', 'x_2', 'x_4', 'x_6', 'x_8',
       'x_10', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.6,"Files_40                1.322010e+17
Files_10                1.322010e+17
Files_60                1.322010e+17
Files_20                1.322010e+17
Files_30                1.322010e+17
Files_80                1.322010e+17
Files_100               1.322010e+17
Files_70                1.322010e+17
Files_50                1.322010e+17
Files_90                1.322010e+17
Files_0                 1.322010e+17
BlockSize_128           8.944012e+16
BlockSize_512           8.944012e+16
BlockSize_256           8.944012e+16
BlockSize_2048          8.944012e+16
BlockSize_4096          8.944012e+16
BlockSize_2             8.944012e+16
BlockSize_4             8.944012e+16
BlockSize_1024          8.944012e+16
BlockSize_8             8.944012e+16
BlockSize_64            8.944012e+16
BlockSize_16            8.944012e+16
BlockSize_1             8.944012e+16
BlockSize_32            8.944012e+16
x_10                    6.290439e+16
x_8                     6.290439e+16
x_6                     6.290439e+16
x_4                     6.290439e+16
x_0                     6.290439e+16
x_2                     6.290439e+16
PPMd                    5.350594e+16
LZMA2                   5.350594e+16
LZMA                    5.350594e+16
Deflate                 5.350594e+16
BZip2                   5.350594e+16
#yes                    6.344902e+15
HeaderCompressionOff    6.344902e+15
tmOff                   6.344902e+15
filterOff               6.344902e+15
mtOff                   6.344902e+15
dtype: float64","count    2455.000000
mean       65.080587
std        77.887618
min         0.000000
25%        16.252753
50%        33.733493
75%        81.388316
max       459.753846
Name: % error, dtype: float64"
21,Lasso,False,None,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20',
       'Files_30', 'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80',
       'Files_90', 'Files_100', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x_0', 'x_2', 'x_4', 'x_6', 'x_8',
       'x_10', '#yes'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.6,"x_10                    34322.165725
x_8                     10367.900047
BZip2                    4925.540958
PPMd                     3723.517026
x_0                      1990.692805
Files_40                 1976.748080
x_2                      1888.232362
x_4                      1745.958458
#yes                     1463.429231
Files_0                   694.332791
Deflate                   680.876172
Files_90                  539.604459
BlockSize_32              480.238650
BlockSize_128             424.744550
HeaderCompressionOff      349.347984
BlockSize_2048            246.253973
BlockSize_256             234.181755
Files_20                  197.702774
BlockSize_512             168.707595
Files_10                  158.695614
mtOff                     124.028467
BlockSize_1                 5.460175
dtype: float64","count    2455.000000
mean       58.812572
std        70.124752
min         0.015445
25%        16.651964
50%        32.468945
75%        75.955137
max       463.243981
Name: % error, dtype: float64"
22,Ridge,False,None,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20',
       'Files_30', 'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80',
       'Files_90', 'Files_100', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x_0', 'x_2', 'x_4', 'x_6', 'x_8',
       'x_10', '#yes'],
      dtype='object')",Ridge(alpha=10),Performance,0.6,"x_10                    26276.137072
x_2                      8128.649706
x_4                      8108.265538
x_0                      8058.465607
x_6                      5966.423436
BZip2                    4394.027397
PPMd                     4014.786278
x_8                      3985.667215
Files_40                 1898.812543
#yes                     1370.908595
Files_0                  1036.158272
Files_90                  770.871860
BlockSize_128             766.872285
BlockSize_32              752.972491
mtOff                     634.267633
BlockSize_512             601.602116
BlockSize_1               593.145368
LZMA2                     563.515850
filterOff                 515.431924
Deflate                   500.019699
Files_10                  450.382817
BlockSize_256             416.704952
Files_70                  366.285679
tmOff                     346.263344
Files_50                  326.123817
LZMA                      315.744967
BlockSize_2048            313.505959
Files_20                  226.909613
BlockSize_4               196.700466
BlockSize_4096            195.163150
BlockSize_64              187.570152
BlockSize_16              173.488372
BlockSize_8               172.095538
BlockSize_1024            164.954267
Files_100                 141.205170
Files_80                  139.111379
HeaderCompressionOff      125.054305
Files_30                  106.242326
Files_60                   97.408878
BlockSize_2                52.921808
dtype: float64","count    2455.000000
mean       60.545635
std        70.136172
min         0.029189
25%        16.716702
50%        34.948039
75%        76.613337
max       441.485546
Name: % error, dtype: float64"
