,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
712,ElasticNet,False,RandomForest,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing'],
      dtype='object')","ElasticNet(alpha=0.3, max_iter=1)",Performance,0.6,"CGSolver          1207.126678
GradientSolver     755.041551
SeqGS              437.501353
SeqSOR             164.063007
LoopSolver         157.380263
BiCGSTABSolver     126.488969
dtype: float64","count    643.000000
mean      18.864193
std       16.789775
min        0.000571
25%        6.562010
50%       13.501384
75%       26.364419
max       77.051320
Name: % error, dtype: float64"
713,PolynomialRegression,False,RandomForest,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing'],
      dtype='object')",LinearRegression(),Performance,0.6,"Solver            1.724418e+17
LoopSolver        1.613166e+17
SeqSOR            1.130433e+17
BiCGSTABSolver    1.097253e+17
GradientSolver    5.573722e+16
CGSolver          5.091559e+16
Precon            4.453270e+16
PreSmoothing      3.151205e+16
root              8.077376e+15
SeqGS             1.640864e+15
dtype: float64","count    643.000000
mean      19.398750
std       16.657689
min        0.094195
25%        6.745848
50%       15.277784
75%       26.175091
max       87.920746
Name: % error, dtype: float64"
714,LinearRegression,False,RandomForest,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing'],
      dtype='object')",LinearRegression(),Performance,0.7,"SeqGS             3.009293e+17
SeqSOR            3.009293e+17
CGSolver          1.426219e+16
LoopSolver        1.426219e+16
BiCGSTABSolver    1.426219e+16
GradientSolver    1.426219e+16
Precon            1.007118e+16
Solver            8.144503e+15
dtype: float64","count    750.000000
mean      19.853687
std       17.302063
min        0.044087
25%        6.009626
50%       16.193092
75%       26.692222
max       87.837814
Name: % error, dtype: float64"
715,Lasso,False,RandomForest,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.7,"CGSolver          2291.934325
SeqGS              747.594654
GradientSolver     626.990696
LoopSolver         520.842373
BiCGSTABSolver     210.703588
dtype: float64","count    750.000000
mean      19.820304
std       17.309308
min        0.042496
25%        6.599237
50%       15.900041
75%       26.534236
max       87.319441
Name: % error, dtype: float64"
716,Ridge,False,RandomForest,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing'],
      dtype='object')",Ridge(alpha=25),Performance,0.7,"CGSolver          1400.208607
GradientSolver    1026.494015
SeqSOR             321.647438
SeqGS              321.647438
BiCGSTABSolver     295.532680
LoopSolver          78.181912
dtype: float64","count    750.000000
mean      19.527777
std       17.173037
min        0.000548
25%        6.543571
50%       14.527869
75%       26.440109
max       83.948282
Name: % error, dtype: float64"
717,ElasticNet,False,RandomForest,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing'],
      dtype='object')","ElasticNet(alpha=0.5, max_iter=1)",Performance,0.7,"CGSolver          1121.605070
GradientSolver     627.593123
SeqGS              423.283164
SeqSOR             211.650825
BiCGSTABSolver      71.850095
LoopSolver          54.212198
dtype: float64","count    750.000000
mean      19.173571
std       17.216663
min        0.021035
25%        6.446421
50%       13.538460
75%       26.179191
max       78.362438
Name: % error, dtype: float64"
718,PolynomialRegression,False,RandomForest,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing'],
      dtype='object')",LinearRegression(),Performance,0.7,"Precon            1.048094e+17
SeqSOR            8.156310e+16
BiCGSTABSolver    6.450094e+16
CGSolver          4.852059e+16
SeqGS             2.777998e+16
Solver            2.412431e+16
LoopSolver        1.931477e+16
root              1.408074e+16
GradientSolver    1.031069e+16
PreSmoothing      8.327046e+15
dtype: float64","count    750.000000
mean      20.462583
std       17.660374
min        0.003420
25%        6.744539
50%       16.633078
75%       27.968722
max       91.183371
Name: % error, dtype: float64"
719,LinearRegression,False,RandomForest,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing'],
      dtype='object')",LinearRegression(),Performance,0.8,"GradientSolver    9.745001e+16
BiCGSTABSolver    9.745001e+16
LoopSolver        9.745001e+16
CGSolver          9.745001e+16
SeqSOR            4.880451e+16
SeqGS             4.880451e+16
Solver            3.802992e+14
Precon            3.443142e+14
dtype: float64","count    857.000000
mean      20.801073
std       18.103653
min        0.008144
25%        6.790693
50%       16.576978
75%       29.210085
max       94.772241
Name: % error, dtype: float64"
720,Lasso,False,RandomForest,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.8,"CGSolver          2.379708e+03
GradientSolver    1.137373e+03
SeqGS             7.246191e+02
LoopSolver        1.900000e+01
SeqSOR            6.821409e-14
dtype: float64","count    857.000000
mean      20.786555
std       18.155081
min        0.017324
25%        6.339550
50%       16.754892
75%       29.350739
max       94.984264
Name: % error, dtype: float64"
721,Ridge,False,RandomForest,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing'],
      dtype='object')",Ridge(alpha=25),Performance,0.8,"CGSolver          1545.167426
GradientSolver    1104.016210
SeqGS              337.512678
SeqSOR             337.512678
BiCGSTABSolver     320.949096
LoopSolver         120.202120
dtype: float64","count    857.000000
mean      20.354564
std       17.735376
min        0.012395
25%        6.934588
50%       16.130043
75%       27.396169
max       88.363228
Name: % error, dtype: float64"
722,ElasticNet,False,RandomForest,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing'],
      dtype='object')","ElasticNet(alpha=0.5, max_iter=1)",Performance,0.8,"CGSolver          1381.508504
GradientSolver     751.941021
SeqGS              411.710746
SeqSOR             206.179526
BiCGSTABSolver      82.481808
LoopSolver          39.328154
dtype: float64","count    857.000000
mean      20.184475
std       17.660456
min        0.013090
25%        7.336685
50%       14.898568
75%       26.783869
max       84.516598
Name: % error, dtype: float64"
723,PolynomialRegression,False,RandomForest,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing'],
      dtype='object')",LinearRegression(),Performance,0.8,"CGSolver          2.645325e+18
Solver            2.202362e+18
Precon            1.528159e+18
LoopSolver        7.697821e+17
SeqGS             4.364832e+17
PreSmoothing      3.251437e+17
BiCGSTABSolver    1.184284e+17
SeqSOR            8.186018e+16
GradientSolver    4.950703e+16
root              4.195857e+16
dtype: float64","count    857.000000
mean      28.769333
std       24.070270
min        0.023827
25%        9.303982
50%       26.670190
75%       42.271502
max      118.493566
Name: % error, dtype: float64"
724,LinearRegression,False,RandomForest,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing'],
      dtype='object')",LinearRegression(),Performance,0.9,"SeqGS             8.632303e+16
SeqSOR            8.632303e+16
CGSolver          5.138843e+16
LoopSolver        5.138843e+16
BiCGSTABSolver    5.138843e+16
GradientSolver    5.138843e+16
Solver            1.257811e+16
Precon            7.264279e+15
dtype: float64","count    964.000000
mean      18.371767
std       16.391767
min        0.067497
25%        6.837944
50%       13.344516
75%       23.621072
max       80.747596
Name: % error, dtype: float64"
725,Lasso,False,RandomForest,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.9,"GradientSolver    1.434019e+03
SeqGS             1.258406e+03
CGSolver          8.261922e+02
LoopSolver        1.148108e+02
SeqSOR            3.849861e-12
dtype: float64","count    964.000000
mean      18.274332
std       16.375922
min        0.007076
25%        6.895165
50%       13.092110
75%       23.435371
max       80.778592
Name: % error, dtype: float64"
726,Ridge,False,RandomForest,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing'],
      dtype='object')",Ridge(alpha=25),Performance,0.9,"GradientSolver    735.257416
CGSolver          595.604748
SeqSOR            461.688444
SeqGS             461.688444
LoopSolver        143.179921
BiCGSTABSolver      3.527254
dtype: float64","count    964.000000
mean      17.981578
std       16.910832
min        0.022379
25%        5.196048
50%       12.122415
75%       24.485218
max       81.013884
Name: % error, dtype: float64"
727,ElasticNet,False,RandomForest,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing'],
      dtype='object')","ElasticNet(alpha=4, max_iter=1)",Performance,0.9,"GradientSolver    157.702705
SeqGS             149.902053
CGSolver          149.592140
SeqSOR            133.933870
LoopSolver         22.976772
BiCGSTABSolver      1.149300
dtype: float64","count    964.000000
mean      18.676149
std       18.056549
min        0.032073
25%        4.608205
50%       11.978103
75%       25.692118
max       81.089319
Name: % error, dtype: float64"
728,PolynomialRegression,False,RandomForest,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing'],
      dtype='object')",LinearRegression(),Performance,0.9,"Solver            6.157045e+17
Precon            4.268470e+17
SeqGS             1.849373e+17
CGSolver          1.403464e+17
SeqSOR            1.070561e+17
PreSmoothing      5.952236e+16
BiCGSTABSolver    5.883039e+16
root              3.080714e+16
LoopSolver        2.405044e+16
GradientSolver    1.822287e+16
dtype: float64","count    964.000000
mean      19.242079
std       16.931642
min        0.044255
25%        7.589277
50%       13.768546
75%       25.278463
max       80.389540
Name: % error, dtype: float64"
729,LinearRegression,True,None,"Index(['root_1', 'Precon_1', 'Solver_1', 'SeqGS_0', 'SeqGS_1', 'SeqSOR_0',
       'SeqSOR_1', 'CGSolver_0', 'CGSolver_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'LoopSolver_0', 'LoopSolver_1', 'GradientSolver_0',
       'GradientSolver_1', 'PreSmoothing_1', 'pre_0_0', 'pre_0_1', 'pre_1_0',
       'pre_1_1', 'pre_2_0', 'pre_2_1', 'pre_3_0', 'pre_3_1', 'pre_4_0',
       'pre_4_1', 'pre_5_0', 'pre_5_1', 'pre_6_0', 'pre_6_1',
       'PostSmoothing_1', 'post_0_0', 'post_0_1', 'post_1_0', 'post_1_1',
       'post_2_0', 'post_2_1', 'post_3_0', 'post_3_1', 'post_4_0', 'post_4_1',
       'post_5_0', 'post_5_1', 'post_6_0', 'post_6_1', 'Cells_1', 'cells_50_0',
       'cells_50_1', 'cells_51_0', 'cells_51_1', 'cells_52_0', 'cells_52_1',
       'cells_53_0', 'cells_53_1', 'cells_54_0', 'cells_54_1', 'cells_55_0',
       'cells_55_1'],
      dtype='object')",LinearRegression(),Performance,0.1,"Solver_1            2.877358e+17
pre_4_0             1.159266e+17
pre_5_0             1.114679e+17
pre_4_1             1.030529e+17
pre_5_1             9.859432e+16
LoopSolver_1        9.744905e+16
SeqGS_1             9.497381e+16
LoopSolver_0        8.724715e+16
SeqSOR_0            7.867606e+16
pre_6_1             6.690218e+16
pre_0_0             6.273220e+16
pre_2_0             6.091558e+16
pre_3_1             6.072269e+16
GradientSolver_0    5.782750e+16
pre_6_0             5.402856e+16
pre_0_1             4.985858e+16
post_4_0            4.928563e+16
Precon_1            4.866006e+16
pre_2_1             4.804196e+16
post_4_1            4.787685e+16
PostSmoothing_1     4.787212e+16
pre_3_0             4.784906e+16
GradientSolver_1    4.762560e+16
BiCGSTABSolver_0    4.627554e+16
post_5_1            3.756780e+16
cells_55_1          3.718180e+16
post_5_0            3.615902e+16
BiCGSTABSolver_1    3.607364e+16
cells_50_0          3.299721e+16
post_2_1            3.025367e+16
cells_55_0          2.959402e+16
post_1_0            2.915763e+16
post_2_0            2.884488e+16
post_1_1            2.774885e+16
cells_50_1          2.540943e+16
cells_53_1          2.315754e+16
post_3_1            2.236465e+16
cells_52_1          2.211882e+16
post_3_0            2.095587e+16
cells_54_1          1.989342e+16
root_1              1.759134e+16
CGSolver_0          1.684732e+16
pre_1_0             1.645014e+16
cells_51_0          1.611973e+16
cells_53_0          1.556976e+16
cells_52_0          1.453104e+16
cells_54_0          1.230564e+16
SeqSOR_1            1.091806e+16
post_6_1            8.917977e+15
cells_51_1          8.531951e+15
post_6_0            7.509193e+15
PreSmoothing_1      7.307941e+15
CGSolver_1          6.645419e+15
SeqGS_0             5.379694e+15
post_0_1            5.235437e+15
post_0_0            3.826653e+15
pre_1_1             3.576517e+15
dtype: float64","count    108.000000
mean      12.029847
std       10.675396
min        0.153837
25%        3.870494
50%        8.339180
75%       18.877370
max       57.166820
Name: % error, dtype: float64"
730,Lasso,True,None,"Index(['root_1', 'Precon_1', 'Solver_1', 'SeqGS_0', 'SeqGS_1', 'SeqSOR_0',
       'SeqSOR_1', 'CGSolver_0', 'CGSolver_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'LoopSolver_0', 'LoopSolver_1', 'GradientSolver_0',
       'GradientSolver_1', 'PreSmoothing_1', 'pre_0_0', 'pre_0_1', 'pre_1_0',
       'pre_1_1', 'pre_2_0', 'pre_2_1', 'pre_3_0', 'pre_3_1', 'pre_4_0',
       'pre_4_1', 'pre_5_0', 'pre_5_1', 'pre_6_0', 'pre_6_1',
       'PostSmoothing_1', 'post_0_0', 'post_0_1', 'post_1_0', 'post_1_1',
       'post_2_0', 'post_2_1', 'post_3_0', 'post_3_1', 'post_4_0', 'post_4_1',
       'post_5_0', 'post_5_1', 'post_6_0', 'post_6_1', 'Cells_1', 'cells_50_0',
       'cells_50_1', 'cells_51_0', 'cells_51_1', 'cells_52_0', 'cells_52_1',
       'cells_53_0', 'cells_53_1', 'cells_54_0', 'cells_54_1', 'cells_55_0',
       'cells_55_1'],
      dtype='object')","Lasso(alpha=10, max_iter=100)",Performance,0.1,"post_0_0            5.897466e+03
post_1_0            2.797486e+03
pre_0_0             1.960064e+03
pre_1_0             1.796089e+03
cells_50_0          1.745999e+03
CGSolver_0          1.583310e+03
cells_51_0          1.486107e+03
post_6_0            1.059528e+03
SeqGS_0             1.017994e+03
cells_55_0          8.915424e+02
cells_52_0          8.550167e+02
post_5_0            6.238356e+02
pre_6_0             5.218069e+02
pre_5_0             5.203690e+02
BiCGSTABSolver_0    4.638558e+02
GradientSolver_0    3.956487e+02
cells_54_0          3.794804e+02
pre_4_0             3.036769e+02
post_4_0            2.328156e+02
pre_2_0             9.093205e+01
post_2_0            5.032708e+01
cells_53_0          5.731725e-01
LoopSolver_0        3.809035e-01
pre_1_1             7.555120e-12
post_1_1            4.252668e-12
pre_5_1             3.221238e-12
cells_55_1          9.399002e-13
cells_54_1          6.755218e-13
post_2_1            4.257561e-13
cells_53_1          4.083008e-13
post_0_1            3.606087e-13
SeqGS_1             1.815204e-13
SeqSOR_0            1.512670e-13
BiCGSTABSolver_1    1.045284e-13
cells_52_1          1.044334e-13
SeqSOR_1            9.076019e-14
pre_6_1             7.787213e-14
pre_4_1             6.347266e-14
GradientSolver_1    1.042137e-14
dtype: float64","count    108.000000
mean      11.380011
std       10.211937
min        0.109985
25%        3.436686
50%        8.461164
75%       16.714941
max       57.260886
Name: % error, dtype: float64"
731,Ridge,True,None,"Index(['root_1', 'Precon_1', 'Solver_1', 'SeqGS_0', 'SeqGS_1', 'SeqSOR_0',
       'SeqSOR_1', 'CGSolver_0', 'CGSolver_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'LoopSolver_0', 'LoopSolver_1', 'GradientSolver_0',
       'GradientSolver_1', 'PreSmoothing_1', 'pre_0_0', 'pre_0_1', 'pre_1_0',
       'pre_1_1', 'pre_2_0', 'pre_2_1', 'pre_3_0', 'pre_3_1', 'pre_4_0',
       'pre_4_1', 'pre_5_0', 'pre_5_1', 'pre_6_0', 'pre_6_1',
       'PostSmoothing_1', 'post_0_0', 'post_0_1', 'post_1_0', 'post_1_1',
       'post_2_0', 'post_2_1', 'post_3_0', 'post_3_1', 'post_4_0', 'post_4_1',
       'post_5_0', 'post_5_1', 'post_6_0', 'post_6_1', 'Cells_1', 'cells_50_0',
       'cells_50_1', 'cells_51_0', 'cells_51_1', 'cells_52_0', 'cells_52_1',
       'cells_53_0', 'cells_53_1', 'cells_54_0', 'cells_54_1', 'cells_55_0',
       'cells_55_1'],
      dtype='object')",Ridge(alpha=25),Performance,0.1,"post_0_1            2282.020421
post_0_0            2282.020421
post_6_0             966.192448
post_6_1             966.192448
post_1_1             865.854689
post_1_0             865.854689
post_5_0             761.954850
post_5_1             761.954850
pre_0_0              736.276679
pre_0_1              736.276679
pre_1_1              695.007211
pre_1_0              695.007211
cells_55_1           672.813565
cells_55_0           672.813565
cells_50_1           624.208972
cells_50_0           624.208972
post_4_1             586.752021
post_4_0             586.752021
CGSolver_1           579.287931
CGSolver_0           579.287931
cells_51_1           503.174292
cells_51_0           503.174292
post_3_1             444.544372
post_3_0             444.544372
pre_6_1              428.787186
pre_6_0              428.787186
cells_54_0           424.528783
cells_54_1           424.528783
pre_5_0              423.715443
pre_5_1              423.715443
GradientSolver_0     408.578604
GradientSolver_1     408.578604
post_2_0             388.431419
post_2_1             388.431419
pre_4_1              325.217437
pre_4_0              325.217437
SeqSOR_0             255.533471
SeqSOR_1             255.533471
SeqGS_1              255.533471
SeqGS_0              255.533471
cells_53_1           241.686199
cells_53_0           241.686199
LoopSolver_0         217.052872
LoopSolver_1         217.052872
cells_52_0           211.645283
cells_52_1           211.645283
pre_3_0              160.746173
pre_3_1              160.746173
pre_2_0               92.817652
pre_2_1               92.817652
BiCGSTABSolver_1      46.343545
BiCGSTABSolver_0      46.343545
dtype: float64","count    108.000000
mean      10.994600
std       10.277313
min        0.007935
25%        3.376511
50%        8.119332
75%       16.002384
max       58.379149
Name: % error, dtype: float64"
732,ElasticNet,True,None,"Index(['root_1', 'Precon_1', 'Solver_1', 'SeqGS_0', 'SeqGS_1', 'SeqSOR_0',
       'SeqSOR_1', 'CGSolver_0', 'CGSolver_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'LoopSolver_0', 'LoopSolver_1', 'GradientSolver_0',
       'GradientSolver_1', 'PreSmoothing_1', 'pre_0_0', 'pre_0_1', 'pre_1_0',
       'pre_1_1', 'pre_2_0', 'pre_2_1', 'pre_3_0', 'pre_3_1', 'pre_4_0',
       'pre_4_1', 'pre_5_0', 'pre_5_1', 'pre_6_0', 'pre_6_1',
       'PostSmoothing_1', 'post_0_0', 'post_0_1', 'post_1_0', 'post_1_1',
       'post_2_0', 'post_2_1', 'post_3_0', 'post_3_1', 'post_4_0', 'post_4_1',
       'post_5_0', 'post_5_1', 'post_6_0', 'post_6_1', 'Cells_1', 'cells_50_0',
       'cells_50_1', 'cells_51_0', 'cells_51_1', 'cells_52_0', 'cells_52_1',
       'cells_53_0', 'cells_53_1', 'cells_54_0', 'cells_54_1', 'cells_55_0',
       'cells_55_1'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.1, max_iter=5)",Performance,0.1,"post_0_0            2354.954728
post_0_1            2279.830124
post_1_1            1005.582047
post_6_0             960.394280
post_1_0             909.102748
pre_0_0              791.573877
CGSolver_0           770.584240
pre_0_1              754.392980
post_5_0             743.748111
pre_1_1              736.371414
pre_1_0              734.766581
cells_50_0           701.552238
cells_50_1           699.575564
post_6_1             690.923239
cells_55_0           675.006978
CGSolver_1           607.240955
cells_51_1           584.364187
cells_51_0           575.508424
post_4_0             563.576030
post_5_1             497.673508
cells_55_1           482.525769
SeqGS_0              471.766541
pre_6_0              412.355869
post_3_0             412.332772
pre_5_0              403.305379
cells_54_0           393.572770
GradientSolver_0     367.022277
SeqGS_1              350.202386
post_2_0             347.229212
post_4_1             329.488898
cells_52_1           327.700063
pre_4_0              302.920708
pre_6_1              294.962938
pre_5_1              283.717730
cells_52_0           267.792738
cells_54_1           259.548749
GradientSolver_1     237.304891
cells_53_0           213.573316
post_3_1             192.502934
pre_4_1              189.557383
BiCGSTABSolver_1     170.503722
SeqSOR_0             158.942263
LoopSolver_0         157.784967
pre_3_0              136.967992
BiCGSTABSolver_0     132.801728
post_2_1             131.367284
cells_53_1            82.806441
pre_2_0               62.069645
LoopSolver_1          62.052991
SeqSOR_1              56.389797
pre_3_1               39.995755
pre_2_1               20.662146
dtype: float64","count    108.000000
mean      10.842713
std       10.349591
min        0.095844
25%        3.593335
50%        7.669241
75%       15.695050
max       58.913564
Name: % error, dtype: float64"
733,LinearRegression,True,None,"Index(['root_1', 'Precon_1', 'Solver_1', 'SeqGS_0', 'SeqGS_1', 'SeqSOR_0',
       'SeqSOR_1', 'CGSolver_0', 'CGSolver_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'LoopSolver_0', 'LoopSolver_1', 'GradientSolver_0',
       'GradientSolver_1', 'PreSmoothing_1', 'pre_0_0', 'pre_0_1', 'pre_1_0',
       'pre_1_1', 'pre_2_0', 'pre_2_1', 'pre_3_0', 'pre_3_1', 'pre_4_0',
       'pre_4_1', 'pre_5_0', 'pre_5_1', 'pre_6_0', 'pre_6_1',
       'PostSmoothing_1', 'post_0_0', 'post_0_1', 'post_1_0', 'post_1_1',
       'post_2_0', 'post_2_1', 'post_3_0', 'post_3_1', 'post_4_0', 'post_4_1',
       'post_5_0', 'post_5_1', 'post_6_0', 'post_6_1', 'Cells_1', 'cells_50_0',
       'cells_50_1', 'cells_51_0', 'cells_51_1', 'cells_52_0', 'cells_52_1',
       'cells_53_0', 'cells_53_1', 'cells_54_0', 'cells_54_1', 'cells_55_0',
       'cells_55_1'],
      dtype='object')",LinearRegression(),Performance,0.2,"post_4_0            4.478275e+17
pre_3_0             2.753190e+17
Solver_1            2.707540e+17
post_5_0            2.664374e+17
BiCGSTABSolver_0    1.975759e+17
Precon_1            1.964116e+17
cells_55_1          1.832432e+17
post_3_0            1.812334e+17
LoopSolver_1        1.793550e+17
post_1_0            1.711045e+17
post_2_0            1.657255e+17
post_0_1            1.602631e+17
post_6_0            1.571139e+17
post_6_1            1.467045e+17
pre_3_1             1.461949e+17
post_4_1            1.440091e+17
post_0_0            1.435553e+17
post_2_1            1.380929e+17
CGSolver_1          1.344232e+17
pre_1_1             1.339980e+17
post_1_1            1.327139e+17
cells_52_0          1.309024e+17
SeqSOR_1            1.305295e+17
pre_0_1             1.286861e+17
GradientSolver_0    1.248444e+17
pre_5_0             1.244994e+17
cells_54_1          1.236566e+17
post_3_1            1.225850e+17
pre_4_0             1.145813e+17
cells_53_1          1.116023e+17
cells_50_0          1.100173e+17
cells_51_0          1.062237e+17
cells_51_1          1.052460e+17
cells_50_1          1.014525e+17
cells_53_0          9.986737e+16
pre_2_0             9.142160e+16
cells_54_0          8.781315e+16
SeqGS_0             8.671052e+16
cells_52_1          8.056734e+16
PreSmoothing_1      7.759797e+16
BiCGSTABSolver_1    7.502258e+16
pre_6_0             6.583844e+16
pre_6_1             6.328559e+16
LoopSolver_0        5.680169e+16
pre_2_1             3.770244e+16
post_5_1            3.738100e+16
cells_55_0          2.822650e+16
SeqSOR_0            2.283278e+16
SeqGS_1             2.098618e+16
pre_4_1             1.454273e+16
CGSolver_0          1.186990e+16
PostSmoothing_1     6.434144e+15
pre_1_0             4.873927e+15
pre_5_1             4.624660e+15
root_1              4.101263e+15
GradientSolver_1    2.291153e+15
pre_0_0             4.379768e+14
dtype: float64","count    215.000000
mean      13.051545
std       10.133009
min        0.077130
25%        5.514510
50%       10.847361
75%       18.040869
max       56.068533
Name: % error, dtype: float64"
734,Lasso,True,None,"Index(['root_1', 'Precon_1', 'Solver_1', 'SeqGS_0', 'SeqGS_1', 'SeqSOR_0',
       'SeqSOR_1', 'CGSolver_0', 'CGSolver_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'LoopSolver_0', 'LoopSolver_1', 'GradientSolver_0',
       'GradientSolver_1', 'PreSmoothing_1', 'pre_0_0', 'pre_0_1', 'pre_1_0',
       'pre_1_1', 'pre_2_0', 'pre_2_1', 'pre_3_0', 'pre_3_1', 'pre_4_0',
       'pre_4_1', 'pre_5_0', 'pre_5_1', 'pre_6_0', 'pre_6_1',
       'PostSmoothing_1', 'post_0_0', 'post_0_1', 'post_1_0', 'post_1_1',
       'post_2_0', 'post_2_1', 'post_3_0', 'post_3_1', 'post_4_0', 'post_4_1',
       'post_5_0', 'post_5_1', 'post_6_0', 'post_6_1', 'Cells_1', 'cells_50_0',
       'cells_50_1', 'cells_51_0', 'cells_51_1', 'cells_52_0', 'cells_52_1',
       'cells_53_0', 'cells_53_1', 'cells_54_0', 'cells_54_1', 'cells_55_0',
       'cells_55_1'],
      dtype='object')","Lasso(alpha=10, max_iter=5)",Performance,0.2,"post_0_0            6.230038e+03
post_1_0            3.054464e+03
pre_0_0             2.222482e+03
pre_1_0             2.152281e+03
cells_50_0          1.838778e+03
CGSolver_0          1.697822e+03
cells_51_0          1.631557e+03
SeqGS_0             9.738585e+02
post_6_0            9.206572e+02
cells_55_0          9.097793e+02
cells_52_0          9.076503e+02
post_5_0            4.894471e+02
BiCGSTABSolver_0    4.567498e+02
pre_6_0             3.883737e+02
GradientSolver_0    3.839998e+02
cells_54_0          3.496658e+02
post_2_0            3.256300e+02
pre_5_0             3.009118e+02
pre_2_0             2.801167e+02
pre_4_0             2.360297e+02
post_3_0            8.534804e+01
pre_3_0             4.177883e+01
post_4_0            2.499363e+01
LoopSolver_0        2.022400e+01
pre_1_1             1.772188e-12
CGSolver_1          8.165334e-13
post_1_1            5.042335e-13
SeqGS_1             4.591577e-13
cells_55_1          2.619149e-13
pre_0_1             1.564914e-13
pre_3_1             1.554309e-13
BiCGSTABSolver_1    1.395419e-13
LoopSolver_1        1.228591e-13
pre_2_1             8.301371e-14
pre_6_1             7.203335e-14
dtype: float64","count    215.000000
mean      12.022518
std        9.804956
min        0.048180
25%        4.490684
50%        9.789010
75%       16.883021
max       56.286233
Name: % error, dtype: float64"
