,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
109,LinearRegression,True,None,"Index(['root_1', 'Precon_1', 'Solver_1', 'SeqGS_0', 'SeqGS_1', 'SeqSOR_0',
       'SeqSOR_1', 'CGSolver_0', 'CGSolver_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'LoopSolver_0', 'LoopSolver_1', 'GradientSolver_0',
       'GradientSolver_1', 'PreSmoothing_1', 'pre_0_0', 'pre_0_1', 'pre_1_0',
       'pre_1_1', 'pre_2_0', 'pre_2_1', 'pre_3_0', 'pre_3_1', 'pre_4_0',
       'pre_4_1', 'pre_5_0', 'pre_5_1', 'pre_6_0', 'pre_6_1',
       'PostSmoothing_1', 'post_0_0', 'post_0_1', 'post_1_0', 'post_1_1',
       'post_2_0', 'post_2_1', 'post_3_0', 'post_3_1', 'post_4_0', 'post_4_1',
       'post_5_0', 'post_5_1', 'post_6_0', 'post_6_1', 'Cells_1', 'cells_50_0',
       'cells_50_1', 'cells_51_0', 'cells_51_1', 'cells_52_0', 'cells_52_1',
       'cells_53_0', 'cells_53_1', 'cells_54_0', 'cells_54_1', 'cells_55_0',
       'cells_55_1'],
      dtype='object')",LinearRegression(),Performance,0.8,"pre_2_1             1.450966e+18
pre_2_0             1.020713e+18
cells_55_0          8.578760e+17
Precon_1            8.299977e+17
post_0_0            8.220929e+17
LoopSolver_0        7.896328e+17
cells_55_1          7.545515e+17
GradientSolver_1    7.231237e+17
post_0_1            7.189796e+17
SeqSOR_0            5.865007e+17
pre_1_0             5.761925e+17
PostSmoothing_1     5.519895e+17
Solver_1            5.190434e+17
pre_5_0             4.192827e+17
pre_0_0             4.171653e+17
PreSmoothing_1      3.870220e+17
pre_3_0             3.655977e+17
cells_50_0          3.601651e+17
BiCGSTABSolver_0    3.423036e+17
post_2_1            3.263791e+17
pre_6_0             3.257304e+17
post_6_0            3.145329e+17
LoopSolver_1        3.131925e+17
SeqSOR_1            2.690339e+17
CGSolver_0          2.677460e+17
pre_4_1             2.617060e+17
SeqGS_1             2.590371e+17
cells_50_1          2.568406e+17
GradientSolver_0    2.466834e+17
post_5_1            2.432503e+17
post_2_0            2.232658e+17
post_6_1            2.114196e+17
CGSolver_1          2.086943e+17
cells_52_1          1.996221e+17
pre_4_0             1.685472e+17
post_4_1            1.684030e+17
post_3_1            1.484412e+17
pre_1_1             1.459393e+17
cells_51_0          1.420053e+17
post_5_0            1.401369e+17
BiCGSTABSolver_1    1.341367e+17
pre_6_1             1.045228e+17
cells_52_0          9.629761e+16
cells_54_1          9.404481e+16
cells_53_0          8.494480e+16
post_1_1            8.362756e+16
post_4_0            6.528962e+16
pre_3_1             6.465550e+16
SeqGS_0             5.842965e+16
post_3_0            4.532789e+16
cells_51_1          3.868081e+16
post_1_0            1.948578e+16
cells_53_1          1.837969e+16
pre_0_1             1.308790e+16
pre_5_1             1.097046e+16
cells_54_0          9.279685e+15
root_1              7.050505e+15
dtype: float64","count    857.000000
mean      18.750732
std       14.587303
min        0.000876
25%        7.646027
50%       15.664666
75%       26.410805
max       79.993597
Name: % error, dtype: float64"
110,Lasso,True,None,"Index(['root_1', 'Precon_1', 'Solver_1', 'SeqGS_0', 'SeqGS_1', 'SeqSOR_0',
       'SeqSOR_1', 'CGSolver_0', 'CGSolver_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'LoopSolver_0', 'LoopSolver_1', 'GradientSolver_0',
       'GradientSolver_1', 'PreSmoothing_1', 'pre_0_0', 'pre_0_1', 'pre_1_0',
       'pre_1_1', 'pre_2_0', 'pre_2_1', 'pre_3_0', 'pre_3_1', 'pre_4_0',
       'pre_4_1', 'pre_5_0', 'pre_5_1', 'pre_6_0', 'pre_6_1',
       'PostSmoothing_1', 'post_0_0', 'post_0_1', 'post_1_0', 'post_1_1',
       'post_2_0', 'post_2_1', 'post_3_0', 'post_3_1', 'post_4_0', 'post_4_1',
       'post_5_0', 'post_5_1', 'post_6_0', 'post_6_1', 'Cells_1', 'cells_50_0',
       'cells_50_1', 'cells_51_0', 'cells_51_1', 'cells_52_0', 'cells_52_1',
       'cells_53_0', 'cells_53_1', 'cells_54_0', 'cells_54_1', 'cells_55_0',
       'cells_55_1'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.8,"post_0_0            6.074700e+03
pre_1_0             5.765870e+03
post_1_0            3.132464e+03
cells_50_0          2.663647e+03
CGSolver_0          2.426324e+03
pre_0_0             2.199180e+03
cells_51_0          1.698735e+03
SeqGS_0             1.637272e+03
cells_52_0          1.272777e+03
post_6_0            1.122584e+03
cells_55_0          1.119546e+03
post_5_0            5.780347e+02
cells_54_0          5.390789e+02
LoopSolver_0        4.130625e+02
pre_2_0             4.047596e+02
post_4_0            3.041008e+02
BiCGSTABSolver_0    2.747902e+02
pre_4_0             2.380698e+02
post_3_0            2.210857e+02
pre_6_0             1.703594e+02
cells_53_0          1.064108e+02
pre_1_1             1.832355e-11
cells_50_1          3.197524e-12
post_1_1            2.764657e-12
cells_54_1          3.233087e-13
post_5_1            3.083888e-13
pre_0_1             2.477952e-13
LoopSolver_1        1.505773e-13
post_4_1            9.540778e-14
cells_55_1          7.723487e-14
post_3_1            7.474342e-14
pre_4_1             7.474342e-14
cells_51_1          7.051879e-14
BiCGSTABSolver_1    3.833977e-14
dtype: float64","count    857.000000
mean      16.627685
std       13.543911
min        0.004659
25%        7.381557
50%       13.966813
75%       21.739772
max       83.551406
Name: % error, dtype: float64"
111,Ridge,True,None,"Index(['root_1', 'Precon_1', 'Solver_1', 'SeqGS_0', 'SeqGS_1', 'SeqSOR_0',
       'SeqSOR_1', 'CGSolver_0', 'CGSolver_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'LoopSolver_0', 'LoopSolver_1', 'GradientSolver_0',
       'GradientSolver_1', 'PreSmoothing_1', 'pre_0_0', 'pre_0_1', 'pre_1_0',
       'pre_1_1', 'pre_2_0', 'pre_2_1', 'pre_3_0', 'pre_3_1', 'pre_4_0',
       'pre_4_1', 'pre_5_0', 'pre_5_1', 'pre_6_0', 'pre_6_1',
       'PostSmoothing_1', 'post_0_0', 'post_0_1', 'post_1_0', 'post_1_1',
       'post_2_0', 'post_2_1', 'post_3_0', 'post_3_1', 'post_4_0', 'post_4_1',
       'post_5_0', 'post_5_1', 'post_6_0', 'post_6_1', 'Cells_1', 'cells_50_0',
       'cells_50_1', 'cells_51_0', 'cells_51_1', 'cells_52_0', 'cells_52_1',
       'cells_53_0', 'cells_53_1', 'cells_54_0', 'cells_54_1', 'cells_55_0',
       'cells_55_1'],
      dtype='object')",Ridge(alpha=25),Performance,0.8,"post_0_1            1721.003657
post_0_0            1721.003657
pre_1_1             1366.938959
pre_1_0             1366.938959
CGSolver_1           884.870412
CGSolver_0           884.870412
post_1_0             782.298353
post_1_1             782.298353
post_6_0             750.272836
post_6_1             750.272836
cells_55_0           641.123044
cells_55_1           641.123044
post_5_1             588.651785
post_5_0             588.651785
post_4_1             571.692038
post_4_0             571.692038
cells_50_1           550.684555
cells_50_0           550.684555
pre_6_1              492.890984
pre_6_0              492.890984
cells_54_0           427.272479
cells_54_1           427.272479
LoopSolver_1         416.920255
LoopSolver_0         416.920255
cells_51_0           401.069600
cells_51_1           401.069600
pre_3_1              392.407198
pre_3_0              392.407198
pre_0_0              384.623746
pre_0_1              384.623746
pre_4_1              364.968463
pre_4_0              364.968463
GradientSolver_1     348.696063
GradientSolver_0     348.696063
SeqGS_1              331.459279
SeqSOR_0             331.459279
SeqSOR_1             331.459279
SeqGS_0              331.459279
post_3_0             305.793022
post_3_1             305.793022
pre_5_0              304.191725
pre_5_1              304.191725
post_2_0             286.892329
post_2_1             286.892329
pre_2_0              197.104335
pre_2_1              197.104335
cells_52_0           136.333529
cells_52_1           136.333529
BiCGSTABSolver_1     119.254093
BiCGSTABSolver_0     119.254093
cells_53_0            19.692162
cells_53_1            19.692162
dtype: float64","count    857.000000
mean      14.763351
std       12.245891
min        0.001208
25%        6.751508
50%       11.298466
75%       19.309589
max      101.173969
Name: % error, dtype: float64"
112,ElasticNet,True,None,"Index(['root_1', 'Precon_1', 'Solver_1', 'SeqGS_0', 'SeqGS_1', 'SeqSOR_0',
       'SeqSOR_1', 'CGSolver_0', 'CGSolver_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'LoopSolver_0', 'LoopSolver_1', 'GradientSolver_0',
       'GradientSolver_1', 'PreSmoothing_1', 'pre_0_0', 'pre_0_1', 'pre_1_0',
       'pre_1_1', 'pre_2_0', 'pre_2_1', 'pre_3_0', 'pre_3_1', 'pre_4_0',
       'pre_4_1', 'pre_5_0', 'pre_5_1', 'pre_6_0', 'pre_6_1',
       'PostSmoothing_1', 'post_0_0', 'post_0_1', 'post_1_0', 'post_1_1',
       'post_2_0', 'post_2_1', 'post_3_0', 'post_3_1', 'post_4_0', 'post_4_1',
       'post_5_0', 'post_5_1', 'post_6_0', 'post_6_1', 'Cells_1', 'cells_50_0',
       'cells_50_1', 'cells_51_0', 'cells_51_1', 'cells_52_0', 'cells_52_1',
       'cells_53_0', 'cells_53_1', 'cells_54_0', 'cells_54_1', 'cells_55_0',
       'cells_55_1'],
      dtype='object')","ElasticNet(alpha=0.2, l1_ratio=0.0, max_iter=5)",Performance,0.8,"post_0_1            1386.374156
post_0_0            1377.886735
pre_1_1             1032.701448
pre_1_0             1032.469857
CGSolver_1           805.112432
CGSolver_0           796.669404
post_1_1             652.757716
post_1_0             645.941294
post_6_1             588.508166
post_6_0             587.733499
cells_55_0           516.188803
cells_55_1           513.152272
post_4_0             493.920460
post_4_1             491.124729
post_5_1             460.086461
post_5_0             458.786918
pre_6_0              401.493323
pre_6_1              400.213459
cells_50_1           394.051691
cells_50_0           392.751114
LoopSolver_0         378.195152
LoopSolver_1         371.104441
cells_54_0           338.220257
cells_54_1           335.890131
cells_51_1           332.772371
cells_51_0           330.585555
GradientSolver_0     317.170109
GradientSolver_1     316.380014
pre_3_0              312.455499
pre_3_1              309.700082
SeqSOR_0             308.127896
SeqGS_1              297.709997
pre_0_1              294.033344
post_3_0             288.257992
post_3_1             285.371143
SeqSOR_1             285.061950
pre_0_0              283.889993
SeqGS_0              264.230872
pre_4_1              245.593531
pre_4_0              245.435251
post_2_0             229.876289
post_2_1             229.187551
pre_5_1              200.528204
pre_5_0              199.915960
pre_2_0              179.385022
pre_2_1              174.094061
BiCGSTABSolver_0     135.566186
BiCGSTABSolver_1     123.284087
cells_52_1            72.121661
cells_52_0            71.074167
cells_53_1            28.912222
cells_53_0            26.331908
dtype: float64","count    857.000000
mean      14.285250
std       12.958563
min        0.022595
25%        4.708133
50%       10.347323
75%       19.605184
max      110.015736
Name: % error, dtype: float64"
113,LinearRegression,True,None,"Index(['root_1', 'Precon_1', 'Solver_1', 'SeqGS_0', 'SeqGS_1', 'SeqSOR_0',
       'SeqSOR_1', 'CGSolver_0', 'CGSolver_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'LoopSolver_0', 'LoopSolver_1', 'GradientSolver_0',
       'GradientSolver_1', 'PreSmoothing_1', 'pre_0_0', 'pre_0_1', 'pre_1_0',
       'pre_1_1', 'pre_2_0', 'pre_2_1', 'pre_3_0', 'pre_3_1', 'pre_4_0',
       'pre_4_1', 'pre_5_0', 'pre_5_1', 'pre_6_0', 'pre_6_1',
       'PostSmoothing_1', 'post_0_0', 'post_0_1', 'post_1_0', 'post_1_1',
       'post_2_0', 'post_2_1', 'post_3_0', 'post_3_1', 'post_4_0', 'post_4_1',
       'post_5_0', 'post_5_1', 'post_6_0', 'post_6_1', 'Cells_1', 'cells_50_0',
       'cells_50_1', 'cells_51_0', 'cells_51_1', 'cells_52_0', 'cells_52_1',
       'cells_53_0', 'cells_53_1', 'cells_54_0', 'cells_54_1', 'cells_55_0',
       'cells_55_1'],
      dtype='object')",LinearRegression(),Performance,0.9,"Precon_1            3.875119e+17
CGSolver_0          3.163779e+17
cells_53_0          3.043428e+17
Solver_1            2.833551e+17
SeqSOR_1            2.557202e+17
post_5_0            2.515337e+17
GradientSolver_0    2.511528e+17
cells_55_1          2.394991e+17
pre_2_1             2.210708e+17
BiCGSTABSolver_0    2.166283e+17
pre_3_0             2.049460e+17
LoopSolver_1        1.916981e+17
cells_51_1          1.795901e+17
post_5_1            1.792241e+17
pre_2_0             1.741018e+17
pre_3_1             1.579770e+17
cells_53_1          1.571167e+17
post_0_0            1.443121e+17
post_3_1            1.398248e+17
cells_54_0          1.317741e+17
cells_50_1          1.182859e+17
LoopSolver_0        1.090413e+17
PostSmoothing_1     9.509849e+16
SeqGS_1             9.486946e+16
pre_6_0             9.282650e+16
cells_55_0          9.227294e+16
SeqGS_0             9.054866e+16
cells_52_1          8.927896e+16
post_2_0            8.787107e+16
BiCGSTABSolver_1    8.411110e+16
PreSmoothing_1      7.719553e+16
post_4_1            7.706521e+16
pre_1_0             7.351701e+16
post_0_1            7.200256e+16
SeqSOR_0            7.030210e+16
post_6_0            6.804030e+16
post_3_0            6.751524e+16
cells_52_0          5.794718e+16
pre_0_0             5.702183e+16
pre_4_0             5.633417e+16
post_1_0            5.054560e+16
GradientSolver_1    4.958661e+16
pre_5_0             4.632141e+16
pre_6_1             4.585751e+16
cells_51_0          3.236394e+16
cells_50_0          2.894023e+16
pre_1_1             2.654801e+16
post_1_1            2.176398e+16
CGSolver_1          1.563846e+16
post_2_1            1.556148e+16
cells_54_1          1.545206e+16
pre_0_1             1.005283e+16
pre_4_1             9.365175e+15
post_4_0            4.755621e+15
post_6_1            4.269288e+15
pre_5_1             6.475897e+14
root_1              1.478383e+13
dtype: float64","count    964.000000
mean      22.704152
std       18.098413
min        0.005340
25%        9.320878
50%       19.146950
75%       31.863721
max      104.619963
Name: % error, dtype: float64"
114,Lasso,True,None,"Index(['root_1', 'Precon_1', 'Solver_1', 'SeqGS_0', 'SeqGS_1', 'SeqSOR_0',
       'SeqSOR_1', 'CGSolver_0', 'CGSolver_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'LoopSolver_0', 'LoopSolver_1', 'GradientSolver_0',
       'GradientSolver_1', 'PreSmoothing_1', 'pre_0_0', 'pre_0_1', 'pre_1_0',
       'pre_1_1', 'pre_2_0', 'pre_2_1', 'pre_3_0', 'pre_3_1', 'pre_4_0',
       'pre_4_1', 'pre_5_0', 'pre_5_1', 'pre_6_0', 'pre_6_1',
       'PostSmoothing_1', 'post_0_0', 'post_0_1', 'post_1_0', 'post_1_1',
       'post_2_0', 'post_2_1', 'post_3_0', 'post_3_1', 'post_4_0', 'post_4_1',
       'post_5_0', 'post_5_1', 'post_6_0', 'post_6_1', 'Cells_1', 'cells_50_0',
       'cells_50_1', 'cells_51_0', 'cells_51_1', 'cells_52_0', 'cells_52_1',
       'cells_53_0', 'cells_53_1', 'cells_54_0', 'cells_54_1', 'cells_55_0',
       'cells_55_1'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.9,"pre_1_0             8.639988e+03
post_0_0            5.304789e+03
CGSolver_0          5.257173e+03
cells_51_0          2.784983e+03
post_1_0            2.533189e+03
cells_52_0          1.530055e+03
post_2_0            1.357520e+03
cells_50_0          1.340012e+03
post_4_0            1.254221e+03
cells_54_0          1.163667e+03
pre_6_0             9.069721e+02
GradientSolver_0    7.795909e+02
cells_53_0          6.774603e+02
BiCGSTABSolver_0    6.107697e+02
post_6_0            5.801241e+02
post_5_0            3.799295e+02
cells_55_0          3.069070e+02
SeqGS_0             2.843663e+02
pre_2_0             2.264571e+02
pre_0_0             1.682320e+02
pre_5_0             1.367021e+02
pre_1_1             2.206711e-12
cells_54_1          5.238298e-13
cells_50_1          4.013028e-13
cells_52_1          2.989737e-13
pre_2_1             2.820752e-13
SeqSOR_1            1.634036e-13
post_4_1            1.410376e-13
SeqGS_1             1.270917e-13
SeqSOR_0            1.270917e-13
pre_5_1             1.103355e-13
post_2_1            7.051879e-14
dtype: float64","count    964.000000
mean      23.822746
std       20.131952
min        0.112070
25%       10.217204
50%       19.646860
75%       31.382753
max      133.915661
Name: % error, dtype: float64"
115,Ridge,True,None,"Index(['root_1', 'Precon_1', 'Solver_1', 'SeqGS_0', 'SeqGS_1', 'SeqSOR_0',
       'SeqSOR_1', 'CGSolver_0', 'CGSolver_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'LoopSolver_0', 'LoopSolver_1', 'GradientSolver_0',
       'GradientSolver_1', 'PreSmoothing_1', 'pre_0_0', 'pre_0_1', 'pre_1_0',
       'pre_1_1', 'pre_2_0', 'pre_2_1', 'pre_3_0', 'pre_3_1', 'pre_4_0',
       'pre_4_1', 'pre_5_0', 'pre_5_1', 'pre_6_0', 'pre_6_1',
       'PostSmoothing_1', 'post_0_0', 'post_0_1', 'post_1_0', 'post_1_1',
       'post_2_0', 'post_2_1', 'post_3_0', 'post_3_1', 'post_4_0', 'post_4_1',
       'post_5_0', 'post_5_1', 'post_6_0', 'post_6_1', 'Cells_1', 'cells_50_0',
       'cells_50_1', 'cells_51_0', 'cells_51_1', 'cells_52_0', 'cells_52_1',
       'cells_53_0', 'cells_53_1', 'cells_54_0', 'cells_54_1', 'cells_55_0',
       'cells_55_1'],
      dtype='object')",Ridge(alpha=25),Performance,0.9,"post_0_1            1757.098171
post_0_0            1757.098171
pre_1_0             1538.460383
pre_1_1             1538.460383
CGSolver_1          1146.828080
CGSolver_0          1146.828080
post_6_1             657.976954
post_6_0             657.976954
cells_51_0           631.280544
cells_51_1           631.280544
cells_54_0           630.151503
cells_54_1           630.151503
post_1_0             554.880968
post_1_1             554.880968
cells_55_1           541.178612
cells_55_0           541.178612
GradientSolver_0     535.700228
GradientSolver_1     535.700228
post_4_1             533.835032
post_4_0             533.835032
cells_50_1           503.399656
cells_50_0           503.399656
LoopSolver_1         495.940080
LoopSolver_0         495.940080
post_3_1             444.871175
post_3_0             444.871175
post_5_1             427.933157
post_5_0             427.933157
pre_6_1              411.213808
pre_6_0              411.213808
pre_5_0              371.660852
pre_5_1              371.660852
pre_3_1              321.170867
pre_3_0              321.170867
post_2_1             247.362820
post_2_0             247.362820
pre_2_1              243.836705
pre_2_0              243.836705
pre_4_0              229.324396
pre_4_1              229.324396
SeqGS_1              227.842173
SeqSOR_0             227.842173
SeqGS_0              227.842173
SeqSOR_1             227.842173
BiCGSTABSolver_1     115.187773
BiCGSTABSolver_0     115.187773
cells_53_1            70.683585
cells_53_0            70.683585
pre_0_1               38.746245
pre_0_0               38.746245
cells_52_0            34.033671
cells_52_1            34.033671
dtype: float64","count    964.000000
mean      15.365758
std       13.228915
min        0.013721
25%        5.241637
50%       11.418069
75%       21.967963
max       86.914500
Name: % error, dtype: float64"
116,ElasticNet,True,None,"Index(['root_1', 'Precon_1', 'Solver_1', 'SeqGS_0', 'SeqGS_1', 'SeqSOR_0',
       'SeqSOR_1', 'CGSolver_0', 'CGSolver_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'LoopSolver_0', 'LoopSolver_1', 'GradientSolver_0',
       'GradientSolver_1', 'PreSmoothing_1', 'pre_0_0', 'pre_0_1', 'pre_1_0',
       'pre_1_1', 'pre_2_0', 'pre_2_1', 'pre_3_0', 'pre_3_1', 'pre_4_0',
       'pre_4_1', 'pre_5_0', 'pre_5_1', 'pre_6_0', 'pre_6_1',
       'PostSmoothing_1', 'post_0_0', 'post_0_1', 'post_1_0', 'post_1_1',
       'post_2_0', 'post_2_1', 'post_3_0', 'post_3_1', 'post_4_0', 'post_4_1',
       'post_5_0', 'post_5_1', 'post_6_0', 'post_6_1', 'Cells_1', 'cells_50_0',
       'cells_50_1', 'cells_51_0', 'cells_51_1', 'cells_52_0', 'cells_52_1',
       'cells_53_0', 'cells_53_1', 'cells_54_0', 'cells_54_1', 'cells_55_0',
       'cells_55_1'],
      dtype='object')","ElasticNet(alpha=0.8, max_iter=10)",Performance,0.9,"post_0_1            1327.114863
post_0_0            1327.113689
pre_1_1             1121.718776
pre_1_0             1121.718357
CGSolver_1           978.499455
CGSolver_0           978.496254
cells_54_1           484.658828
cells_54_0           484.658806
cells_51_0           478.083112
cells_51_1           478.082551
post_6_1             463.192398
post_6_0             463.192170
post_4_0             440.621927
post_4_1             440.621282
LoopSolver_0         422.771074
LoopSolver_1         422.768583
post_1_1             418.482951
post_1_0             418.482091
cells_55_0           415.340270
cells_55_1           415.339857
GradientSolver_0     414.696022
GradientSolver_1     414.694832
cells_50_0           369.066954
cells_50_1           369.066349
post_3_0             352.383304
post_3_1             352.382543
pre_6_1              315.507752
pre_6_0              315.507411
post_5_0             299.373756
post_5_1             299.373723
pre_5_0              236.175832
pre_5_1              236.175313
pre_3_1              215.287898
pre_3_0              215.287776
pre_2_1              189.551134
pre_2_0              189.550922
post_2_0             187.028070
post_2_1             187.027213
SeqGS_1              170.325724
SeqGS_0              170.322848
SeqSOR_0             170.293844
SeqSOR_1             170.280498
pre_4_0              170.023953
pre_4_1              170.023797
BiCGSTABSolver_0     139.028043
BiCGSTABSolver_1     139.025384
cells_53_1            91.335075
cells_53_0            91.334444
cells_52_1            38.479593
cells_52_0            38.478478
pre_0_0                7.831586
pre_0_1                7.828454
dtype: float64","count    964.000000
mean      14.554317
std       13.841882
min        0.022615
25%        3.465993
50%        9.470744
75%       23.230220
max      101.986176
Name: % error, dtype: float64"
117,LinearRegression,True,RandomForest,"Index(['Performance', 'root_1', 'Precon_1', 'Solver_1', 'SeqGS_0', 'SeqGS_1',
       'SeqSOR_0', 'SeqSOR_1', 'CGSolver_0', 'CGSolver_1'],
      dtype='object')",LinearRegression(),Performance,0.1,"Performance    1.000000e+00
SeqGS_1        1.259322e-13
SeqSOR_0       1.259322e-13
SeqSOR_1       1.259322e-13
SeqGS_0        1.259322e-13
CGSolver_0     7.924736e-14
CGSolver_1     7.924736e-14
root_1         1.262177e-29
dtype: float64","count    108.0
mean       0.0
std        0.0
min        0.0
25%        0.0
50%        0.0
75%        0.0
max        0.0
Name: % error, dtype: float64"
118,Lasso,True,RandomForest,"Index(['Performance', 'root_1', 'Precon_1', 'Solver_1', 'SeqGS_0', 'SeqGS_1',
       'SeqSOR_0', 'SeqSOR_1', 'CGSolver_0', 'CGSolver_1'],
      dtype='object')","Lasso(alpha=0.1, max_iter=1)",Performance,0.1,"Performance    1.0
dtype: float64","count    1.080000e+02
mean     1.062063e-07
std      9.184336e-08
min      1.145897e-09
25%      5.033526e-08
50%      8.563095e-08
75%      1.256432e-07
max      4.353679e-07
Name: % error, dtype: float64"
119,Ridge,True,RandomForest,"Index(['Performance', 'root_1', 'Precon_1', 'Solver_1', 'SeqGS_0', 'SeqGS_1',
       'SeqSOR_0', 'SeqSOR_1', 'CGSolver_0', 'CGSolver_1'],
      dtype='object')",Ridge(alpha=25),Performance,0.1,"Performance    1.000000e+00
CGSolver_0     1.717099e-06
CGSolver_1     1.717092e-06
SeqGS_1        3.052426e-07
SeqSOR_0       3.052426e-07
SeqSOR_1       3.052426e-07
SeqGS_0        3.052426e-07
dtype: float64","count    1.080000e+02
mean     2.771881e-08
std      2.569657e-08
min      3.340560e-11
25%      7.567213e-09
50%      2.205918e-08
75%      3.823312e-08
max      1.398166e-07
Name: % error, dtype: float64"
120,ElasticNet,True,RandomForest,"Index(['Performance', 'root_1', 'Precon_1', 'Solver_1', 'SeqGS_0', 'SeqGS_1',
       'SeqSOR_0', 'SeqSOR_1', 'CGSolver_0', 'CGSolver_1'],
      dtype='object')","ElasticNet(alpha=0.1, l1_ratio=0.0, max_iter=1)",Performance,0.1,"Performance    1.000000e+00
CGSolver_0     8.721904e-06
SeqGS_0        3.018676e-06
CGSolver_1     2.969679e-06
SeqGS_1        8.890543e-07
SeqSOR_0       2.618425e-07
SeqSOR_1       7.711731e-08
dtype: float64","count    1.080000e+02
mean     1.000248e-07
std      9.208937e-08
min      1.332959e-09
25%      2.878091e-08
50%      8.051717e-08
75%      1.327186e-07
max      4.980703e-07
Name: % error, dtype: float64"
121,PolynomialRegression,True,RandomForest,"Index(['Performance', 'root_1', 'Precon_1', 'Solver_1', 'SeqGS_0', 'SeqGS_1',
       'SeqSOR_0', 'SeqSOR_1', 'CGSolver_0', 'CGSolver_1'],
      dtype='object')",LinearRegression(),Performance,0.1,"Performance    1.818182e-01
root_1         3.452412e-12
SeqGS_1        1.030486e-13
SeqSOR_1       1.030469e-13
SeqSOR_0       1.030465e-13
SeqGS_0        1.028726e-13
CGSolver_0     4.488761e-14
CGSolver_1     4.488761e-14
Solver_1       1.110223e-16
Precon_1       5.551115e-17
dtype: float64","count    1.080000e+02
mean     4.851344e-14
std      1.308287e-14
min      1.719598e-14
25%      3.702597e-14
50%      5.047443e-14
75%      5.686777e-14
max      8.310365e-14
Name: % error, dtype: float64"
122,LinearRegression,True,RandomForest,"Index(['Performance', 'root_1', 'Precon_1', 'Solver_1', 'SeqGS_0', 'SeqGS_1',
       'SeqSOR_0', 'SeqSOR_1', 'CGSolver_0', 'CGSolver_1'],
      dtype='object')",LinearRegression(),Performance,0.2,"Performance    1.000000e+00
CGSolver_0     2.578444e-13
CGSolver_1     2.578444e-13
SeqGS_0        1.411185e-13
SeqGS_1        1.411185e-13
SeqSOR_0       1.411185e-13
SeqSOR_1       1.411185e-13
dtype: float64","count    2.150000e+02
mean     8.309391e-15
std      1.261334e-14
min      0.000000e+00
25%      0.000000e+00
50%      0.000000e+00
75%      1.947133e-14
max      5.199671e-14
Name: % error, dtype: float64"
123,Lasso,True,RandomForest,"Index(['Performance', 'root_1', 'Precon_1', 'Solver_1', 'SeqGS_0', 'SeqGS_1',
       'SeqSOR_0', 'SeqSOR_1', 'CGSolver_0', 'CGSolver_1'],
      dtype='object')","Lasso(alpha=0.1, max_iter=1)",Performance,0.2,"Performance    1.0
dtype: float64","count    2.150000e+02
mean     1.010921e-07
std      9.484615e-08
min      2.617675e-09
25%      3.690731e-08
50%      8.083144e-08
75%      1.343973e-07
max      4.350247e-07
Name: % error, dtype: float64"
124,Ridge,True,RandomForest,"Index(['Performance', 'root_1', 'Precon_1', 'Solver_1', 'SeqGS_0', 'SeqGS_1',
       'SeqSOR_0', 'SeqSOR_1', 'CGSolver_0', 'CGSolver_1'],
      dtype='object')",Ridge(alpha=25),Performance,0.2,"Performance    1.000000e+00
CGSolver_0     1.942875e-06
CGSolver_1     1.942875e-06
SeqGS_0        4.218884e-07
SeqSOR_0       4.218884e-07
SeqSOR_1       4.218884e-07
SeqGS_1        4.218884e-07
dtype: float64","count    2.150000e+02
mean     3.091842e-08
std      2.872023e-08
min      1.526286e-10
25%      7.093789e-09
50%      2.646988e-08
75%      4.484681e-08
max      1.565353e-07
Name: % error, dtype: float64"
125,ElasticNet,True,RandomForest,"Index(['Performance', 'root_1', 'Precon_1', 'Solver_1', 'SeqGS_0', 'SeqGS_1',
       'SeqSOR_0', 'SeqSOR_1', 'CGSolver_0', 'CGSolver_1'],
      dtype='object')","ElasticNet(alpha=0.1, l1_ratio=0.0, max_iter=1)",Performance,0.2,"Performance    1.000000e+00
CGSolver_0     8.787583e-06
SeqGS_0        3.680343e-06
CGSolver_1     3.008565e-06
SeqGS_1        1.093309e-06
SeqSOR_0       3.247864e-07
SeqSOR_1       9.648342e-08
dtype: float64","count    2.150000e+02
mean     9.858794e-08
std      9.152748e-08
min      1.573695e-09
25%      2.413203e-08
50%      8.582744e-08
75%      1.391760e-07
max      4.948264e-07
Name: % error, dtype: float64"
