,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
258,ElasticNet,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'no_weightb_1', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')","ElasticNet(alpha=0.2, l1_ratio=1.0)",Performance,0.4,"ref_1_0              1.821074e+02
ref_9_0              1.801450e+02
no_mixed_refs_0      6.367152e+01
no_fast_pskip_0      6.143690e+01
no_mbtree_0          4.480687e+01
no_8x8dct_0          1.668801e+01
no_deblock_0         3.125188e+00
rc_lookahead_60_0    1.760737e+00
no_cabac_0           1.036941e+00
no_weightb_0         9.336649e-01
rc_lookahead_20_0    8.729953e-01
no_mixed_refs_1      8.086927e-12
no_mbtree_1          1.320622e-12
no_deblock_1         5.926709e-14
rc_lookahead_60_1    4.834228e-14
no_cabac_1           2.006884e-15
dtype: float64","count    85.000000
mean      6.678213
std       8.485457
min       0.005682
25%       1.090388
50%       3.127754
75%       8.059376
max      28.152789
Name: % error, dtype: float64"
259,LinearRegression,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'no_weightb_1', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')",LinearRegression(),Performance,0.5,"no_cabac_0           4.121347e+15
no_cabac_1           4.121347e+15
ref_5_1              2.754289e+15
rc_lookahead_60_0    2.018501e+15
ref_1_0              1.789619e+15
ref_9_1              1.726304e+15
ref_9_0              1.491803e+15
ref_1_1              1.428488e+15
rc_lookahead_20_0    1.346773e+15
no_mixed_refs_0      1.203530e+15
no_mixed_refs_1      1.203530e+15
no_mbtree_0          1.087259e+15
no_mbtree_1          1.087259e+15
rc_lookahead_60_1    8.874051e+14
rc_lookahead_40_0    8.674972e+14
no_8x8dct_0          8.042695e+14
no_8x8dct_1          8.042695e+14
no_deblock_1         6.498772e+14
no_deblock_0         6.498772e+14
no_fast_pskip_0      6.112377e+14
no_fast_pskip_1      6.112377e+14
no_asm_1             5.419413e+14
no_weightb_0         5.159309e+14
no_weightb_1         5.159309e+14
ref_5_0              4.638183e+14
rc_lookahead_40_1    2.635990e+14
rc_lookahead_20_1    2.156772e+14
root_1               1.901248e+14
dtype: float64","count    106.000000
mean       7.076452
std        8.784179
min        0.023593
25%        1.770137
50%        3.624460
75%        7.533593
max       34.327200
Name: % error, dtype: float64"
260,Lasso,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'no_weightb_1', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')",Lasso(alpha=0.3),Performance,0.5,"ref_1_0              1.908994e+02
ref_9_0              1.733840e+02
no_mixed_refs_0      6.896726e+01
no_fast_pskip_0      6.209566e+01
no_mbtree_0          3.758737e+01
no_8x8dct_0          1.310174e+01
no_deblock_0         7.566484e+00
no_weightb_0         3.215021e+00
rc_lookahead_60_0    3.950571e-01
ref_9_1              2.642961e-12
ref_1_1              2.519377e-12
no_8x8dct_1          4.907051e-14
no_mixed_refs_1      1.735972e-14
no_weightb_1         1.091558e-15
dtype: float64","count    106.000000
mean       7.004610
std        8.871426
min        0.038961
25%        1.763066
50%        3.277907
75%        7.272736
max       33.916475
Name: % error, dtype: float64"
261,Ridge,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'no_weightb_1', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')",Ridge(alpha=0.3),Performance,0.5,"ref_1_0              92.612701
ref_1_1              92.612701
ref_9_1              89.570778
ref_9_0              89.570778
no_mixed_refs_0      36.136738
no_mixed_refs_1      36.136738
no_fast_pskip_0      31.311177
no_fast_pskip_1      31.311177
no_mbtree_1          20.260773
no_mbtree_0          20.260773
no_8x8dct_0           7.735035
no_8x8dct_1           7.735035
no_deblock_1          4.466809
no_deblock_0          4.466809
ref_5_0               3.041923
ref_5_1               3.041923
no_weightb_0          2.280513
no_weightb_1          2.280513
rc_lookahead_60_0     0.941555
rc_lookahead_60_1     0.941555
no_cabac_1            0.627731
no_cabac_0            0.627731
rc_lookahead_20_0     0.559362
rc_lookahead_20_1     0.559362
rc_lookahead_40_0     0.382193
rc_lookahead_40_1     0.382193
dtype: float64","count    106.000000
mean       7.067323
std        9.099267
min        0.020839
25%        1.466671
50%        3.292353
75%        6.840750
max       34.918977
Name: % error, dtype: float64"
262,ElasticNet,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'no_weightb_1', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')","ElasticNet(alpha=0.3, l1_ratio=1.0)",Performance,0.5,"ref_1_0              1.908994e+02
ref_9_0              1.733840e+02
no_mixed_refs_0      6.896726e+01
no_fast_pskip_0      6.209566e+01
no_mbtree_0          3.758737e+01
no_8x8dct_0          1.310174e+01
no_deblock_0         7.566484e+00
no_weightb_0         3.215021e+00
rc_lookahead_60_0    3.950571e-01
ref_9_1              2.642961e-12
ref_1_1              2.519377e-12
no_8x8dct_1          4.907051e-14
no_mixed_refs_1      1.735972e-14
no_weightb_1         1.091558e-15
dtype: float64","count    106.000000
mean       7.004610
std        8.871426
min        0.038961
25%        1.763066
50%        3.277907
75%        7.272736
max       33.916475
Name: % error, dtype: float64"
263,LinearRegression,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'no_weightb_1', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')",LinearRegression(),Performance,0.6,"rc_lookahead_40_0    9.184940e+15
rc_lookahead_20_1    5.472109e+15
no_deblock_1         4.551366e+15
no_deblock_0         4.551366e+15
rc_lookahead_60_1    4.002839e+15
rc_lookahead_60_0    4.002839e+15
rc_lookahead_20_0    2.533569e+15
ref_9_1              1.914030e+15
ref_5_0              1.728377e+15
no_fast_pskip_0      1.255488e+15
no_fast_pskip_1      1.255488e+15
rc_lookahead_40_1    1.179262e+15
no_mixed_refs_1      1.122456e+15
no_mixed_refs_0      1.122456e+15
no_8x8dct_1          9.173633e+14
no_8x8dct_0          9.173633e+14
ref_1_0              7.890097e+14
ref_9_0              7.391319e+14
no_asm_1             7.086286e+14
no_cabac_0           6.687447e+14
no_cabac_1           6.687447e+14
no_mbtree_1          6.505776e+14
no_mbtree_0          6.505776e+14
ref_5_1              5.534789e+14
root_1               4.721560e+14
no_weightb_1         4.670340e+14
no_weightb_0         4.670340e+14
ref_1_1              3.858888e+14
dtype: float64","count    128.000000
mean       6.886244
std        8.532586
min        0.002588
25%        1.704583
50%        3.908506
75%        7.392087
max       37.190571
Name: % error, dtype: float64"
264,Lasso,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'no_weightb_1', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')","Lasso(alpha=0.5, max_iter=100)",Performance,0.6,"ref_1_0              1.915248e+02
ref_9_0              1.767326e+02
no_mixed_refs_0      6.539903e+01
no_fast_pskip_0      6.056347e+01
no_mbtree_0          3.718264e+01
no_8x8dct_0          1.013894e+01
no_deblock_0         6.295655e+00
rc_lookahead_20_0    2.539199e+00
no_weightb_0         1.119125e+00
no_mbtree_1          6.432260e-13
no_mixed_refs_1      2.132751e-13
no_8x8dct_1          1.283790e-13
no_deblock_1         5.755275e-14
rc_lookahead_20_1    2.382319e-14
no_weightb_1         3.432179e-16
dtype: float64","count    128.000000
mean       6.490073
std        8.006707
min        0.074785
25%        1.684655
50%        3.586341
75%        6.679639
max       32.596649
Name: % error, dtype: float64"
265,Ridge,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'no_weightb_1', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')",Ridge(),Performance,0.6,"ref_1_0              92.327975
ref_1_1              92.327975
ref_9_1              89.696518
ref_9_0              89.696518
no_mixed_refs_1      33.890296
no_mixed_refs_0      33.890296
no_fast_pskip_1      30.714457
no_fast_pskip_0      30.714457
no_mbtree_1          19.849944
no_mbtree_0          19.849944
no_8x8dct_1           6.690374
no_8x8dct_0           6.690374
no_deblock_0          4.764923
no_deblock_1          4.764923
ref_5_0               2.631457
ref_5_1               2.631457
no_weightb_1          2.090604
no_weightb_0          2.090604
rc_lookahead_20_1     1.899519
rc_lookahead_20_0     1.899519
rc_lookahead_60_1     1.680973
rc_lookahead_60_0     1.680973
no_cabac_1            1.235930
no_cabac_0            1.235930
rc_lookahead_40_0     0.218546
rc_lookahead_40_1     0.218546
dtype: float64","count    128.000000
mean       6.443833
std        8.211155
min        0.031530
25%        1.591884
50%        3.342976
75%        5.982556
max       33.644052
Name: % error, dtype: float64"
266,ElasticNet,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'no_weightb_1', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.1, max_iter=5)",Performance,0.6,"ref_1_0              143.431547
ref_1_1              106.785111
ref_9_0               73.980843
ref_9_1               37.079411
no_mixed_refs_0       36.235521
no_fast_pskip_0       33.868707
ref_5_1               33.166107
ref_5_0               28.034087
no_fast_pskip_1       27.744877
no_mbtree_0           26.924175
no_mixed_refs_1       25.518345
no_mbtree_1            9.276604
no_deblock_1           7.134623
no_8x8dct_0            6.338457
no_8x8dct_1            5.115401
no_cabac_0             5.048484
no_weightb_1           3.953038
rc_lookahead_20_1      3.000804
no_deblock_0           2.015341
rc_lookahead_60_0      1.946945
rc_lookahead_60_1      1.549481
rc_lookahead_40_0      1.460368
no_cabac_1             1.424650
no_weightb_0           0.468871
rc_lookahead_20_0      0.298256
rc_lookahead_40_1      0.223810
dtype: float64","count    128.000000
mean       6.256116
std        7.838781
min        0.070535
25%        1.516166
50%        3.214043
75%        6.114913
max       31.065821
Name: % error, dtype: float64"
267,LinearRegression,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'no_weightb_1', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')",LinearRegression(),Performance,0.7,"no_8x8dct_0          4.750004e+15
no_8x8dct_1          4.750004e+15
ref_5_0              3.543761e+15
no_mbtree_1          3.120475e+15
no_mbtree_0          3.120475e+15
ref_1_0              3.087429e+15
ref_9_0              2.572151e+15
no_deblock_0         1.882482e+15
no_deblock_1         1.882482e+15
no_weightb_0         1.848158e+15
no_weightb_1         1.848158e+15
rc_lookahead_60_1    1.821754e+15
ref_9_1              1.672188e+15
no_fast_pskip_1      1.339881e+15
no_fast_pskip_0      1.339881e+15
no_asm_1             1.323071e+15
ref_1_1              1.156911e+15
rc_lookahead_60_0    1.106051e+15
no_cabac_1           8.706390e+14
no_cabac_0           8.706390e+14
rc_lookahead_40_0    7.918374e+14
root_1               7.067241e+14
ref_5_1              7.005784e+14
no_mixed_refs_1      6.993901e+14
no_mixed_refs_0      6.993901e+14
rc_lookahead_20_0    3.975301e+14
rc_lookahead_20_1    3.181738e+14
rc_lookahead_40_1    7.613345e+13
dtype: float64","count    149.000000
mean       8.259956
std        9.426988
min        0.111717
25%        2.819529
50%        5.132882
75%        9.326745
max       44.935013
Name: % error, dtype: float64"
268,Lasso,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'no_weightb_1', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')","Lasso(alpha=0.5, max_iter=100)",Performance,0.7,"ref_1_0              2.013245e+02
ref_9_0              1.729757e+02
no_mixed_refs_0      7.311958e+01
no_fast_pskip_0      6.741140e+01
no_mbtree_0          3.150996e+01
no_deblock_0         9.276564e+00
rc_lookahead_20_0    6.487230e+00
no_8x8dct_0          6.099933e+00
ref_1_1              2.201231e-12
no_mixed_refs_1      1.640402e-12
no_fast_pskip_1      1.080552e-12
ref_9_1              3.883389e-13
no_deblock_1         2.845724e-13
dtype: float64","count    149.000000
mean       7.398123
std        8.673551
min        0.016948
25%        2.636384
50%        4.705577
75%        8.052728
max       39.795735
Name: % error, dtype: float64"
269,Ridge,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'no_weightb_1', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')",Ridge(alpha=0.1),Performance,0.7,"ref_1_0              96.597897
ref_1_1              96.597897
ref_9_0              92.093371
ref_9_1              92.093371
no_mixed_refs_1      40.129068
no_mixed_refs_0      40.129068
no_fast_pskip_0      34.488397
no_fast_pskip_1      34.488397
no_mbtree_1          18.364764
no_mbtree_0          18.364764
no_deblock_1          5.424699
no_deblock_0          5.424699
no_8x8dct_0           5.249904
no_8x8dct_1           5.249904
ref_5_1               4.504526
ref_5_0               4.504526
rc_lookahead_20_1     3.492983
rc_lookahead_20_0     3.492983
rc_lookahead_60_1     2.356793
rc_lookahead_60_0     2.356793
rc_lookahead_40_0     1.136190
rc_lookahead_40_1     1.136190
no_weightb_0          1.133734
no_weightb_1          1.133734
no_cabac_1            0.536675
no_cabac_0            0.536675
dtype: float64","count    149.000000
mean       7.741397
std        9.244185
min        0.000092
25%        2.394573
50%        4.612218
75%        8.774823
max       43.733152
Name: % error, dtype: float64"
270,ElasticNet,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'no_weightb_1', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')","ElasticNet(alpha=0.5, l1_ratio=1.0, max_iter=100)",Performance,0.7,"ref_1_0              2.013245e+02
ref_9_0              1.729757e+02
no_mixed_refs_0      7.311958e+01
no_fast_pskip_0      6.741140e+01
no_mbtree_0          3.150996e+01
no_deblock_0         9.276564e+00
rc_lookahead_20_0    6.487230e+00
no_8x8dct_0          6.099933e+00
ref_1_1              2.201231e-12
no_mixed_refs_1      1.640402e-12
no_fast_pskip_1      1.080552e-12
ref_9_1              3.883389e-13
no_deblock_1         2.845724e-13
dtype: float64","count    149.000000
mean       7.398123
std        8.673551
min        0.016948
25%        2.636384
50%        4.705577
75%        8.052728
max       39.795735
Name: % error, dtype: float64"
271,LinearRegression,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'no_weightb_1', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')",LinearRegression(),Performance,0.8,"ref_1_1              9.800402e+01
ref_1_0              9.800402e+01
ref_9_0              9.430867e+01
ref_9_1              9.430867e+01
no_mixed_refs_0      4.119472e+01
no_mixed_refs_1      4.119472e+01
no_fast_pskip_0      3.403630e+01
no_fast_pskip_1      3.403630e+01
no_mbtree_0          2.365080e+01
no_mbtree_1          2.365080e+01
no_8x8dct_0          5.095271e+00
no_8x8dct_1          5.095271e+00
no_cabac_0           3.848359e+00
no_cabac_1           3.848359e+00
ref_5_1              3.695348e+00
ref_5_0              3.695348e+00
no_deblock_0         3.273801e+00
no_deblock_1         3.273801e+00
rc_lookahead_20_0    1.903308e+00
rc_lookahead_20_1    1.903308e+00
rc_lookahead_60_1    1.666195e+00
rc_lookahead_60_0    1.666195e+00
rc_lookahead_40_0    2.371128e-01
rc_lookahead_40_1    2.371128e-01
no_weightb_0         1.072460e-01
no_weightb_1         1.072460e-01
no_asm_1             1.421085e-14
root_1               9.355725e-15
dtype: float64","count    170.000000
mean       7.431324
std        8.625839
min        0.033970
25%        2.754991
50%        4.827494
75%        7.495063
max       41.414593
Name: % error, dtype: float64"
272,Lasso,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'no_weightb_1', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')","Lasso(alpha=2, max_iter=100)",Performance,0.8,"ref_1_0            1.959602e+02
ref_9_0            1.734441e+02
no_fast_pskip_0    6.555977e+01
no_mixed_refs_0    5.108959e+01
no_mbtree_0        3.204114e+01
no_deblock_0       8.994911e-01
no_mixed_refs_1    5.418823e-13
ref_1_1            1.031603e-14
no_mbtree_1        4.019232e-15
dtype: float64","count    170.000000
mean       6.759754
std        6.970972
min        0.153712
25%        2.590967
50%        4.706411
75%        7.213960
max       28.748855
Name: % error, dtype: float64"
273,Ridge,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'no_weightb_1', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')",Ridge(alpha=0.02),Performance,0.8,"ref_1_0              97.913330
ref_1_1              97.913330
ref_9_1              94.217932
ref_9_0              94.217932
no_mixed_refs_1      41.020206
no_mixed_refs_0      41.020206
no_fast_pskip_0      34.038619
no_fast_pskip_1      34.038619
no_mbtree_0          23.594937
no_mbtree_1          23.594937
no_8x8dct_1           5.075043
no_8x8dct_0           5.075043
no_cabac_1            3.824911
no_cabac_0            3.824911
ref_5_1               3.695398
ref_5_0               3.695398
no_deblock_0          3.304475
no_deblock_1          3.304475
rc_lookahead_20_1     1.895062
rc_lookahead_20_0     1.895062
rc_lookahead_60_1     1.674202
rc_lookahead_60_0     1.674202
rc_lookahead_40_0     0.220859
rc_lookahead_40_1     0.220859
no_weightb_1          0.062622
no_weightb_0          0.062622
dtype: float64","count    170.000000
mean       7.404974
std        8.604348
min        0.004534
25%        2.757680
50%        4.775070
75%        7.399509
max       41.223918
Name: % error, dtype: float64"
274,ElasticNet,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'no_weightb_1', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')","ElasticNet(alpha=2, l1_ratio=1.0, max_iter=100)",Performance,0.8,"ref_1_0            1.959602e+02
ref_9_0            1.734441e+02
no_fast_pskip_0    6.555977e+01
no_mixed_refs_0    5.108959e+01
no_mbtree_0        3.204114e+01
no_deblock_0       8.994911e-01
no_mixed_refs_1    5.418823e-13
ref_1_1            1.031603e-14
no_mbtree_1        4.019232e-15
dtype: float64","count    170.000000
mean       6.759754
std        6.970972
min        0.153712
25%        2.590967
50%        4.706411
75%        7.213960
max       28.748855
Name: % error, dtype: float64"
